loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428250,0.457469,0.428195,82.11 M Ops,10.35 M Ops,3.63 M Ops,0.8647 M,0.3900 %,26.00 uJ,0.539384,0.472226,0.585901
