epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.564981,0.560222,0.604843,0.092452,0.547771,0.549074,0.536855,0.120814,0.633164,0.549049
1,0.541638,0.550655,0.466123,0.122176,0.530807,0.546362,0.400532,0.145492,0.628395,0.546352
2,0.526382,0.547619,0.348523,0.148500,0.518521,0.544670,0.299524,0.176674,0.627578,0.544569
3,0.516498,0.545568,0.273038,0.165292,0.509678,0.541519,0.243014,0.187182,0.621974,0.541421
4,0.509484,0.544017,0.220267,0.178536,0.504476,0.540840,0.199929,0.202381,0.622062,0.540719
5,0.505257,0.543508,0.184905,0.193487,0.503447,0.544266,0.161581,0.222803,0.632069,0.544379
6,0.501268,0.542589,0.155204,0.214289,0.500720,0.542959,0.146969,0.236130,0.628004,0.543026
7,0.497892,0.539840,0.146579,0.222193,0.501326,0.544066,0.143383,0.242093,0.631068,0.543926
0,0.563027,0.560204,0.586673,0.105584,0.544027,0.549158,0.501054,0.142524,0.633393,0.549132
1,0.541172,0.550740,0.461034,0.131396,0.532279,0.546289,0.414937,0.148950,0.628228,0.546276
2,0.526192,0.547627,0.346679,0.163019,0.518297,0.544346,0.300137,0.190888,0.627181,0.544249
3,0.514423,0.544891,0.259250,0.182854,0.506451,0.541257,0.214949,0.209927,0.621629,0.541153
4,0.505169,0.542978,0.188515,0.201540,0.499968,0.540316,0.162055,0.225198,0.621003,0.540190
5,0.499741,0.542533,0.141361,0.215868,0.498992,0.543577,0.125589,0.238677,0.630408,0.543698
6,0.495763,0.541282,0.114544,0.227636,0.494973,0.541282,0.107137,0.251963,0.624187,0.541347
7,0.492291,0.538896,0.101978,0.236598,0.495844,0.543168,0.099500,0.253561,0.629502,0.543023
