snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.442096,0.469347,0.441300,110.44 M Ops,10.02 M Ops,9.29 M Ops,0.5421 M,0.4189 %,51.75 uJ,0.521233,0.469179,0.574600
