snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.418951,0.430090,0.418258,351.98 M Ops,9.37 M Ops,268.37 M Ops,0.3697 M,0.4974 %,1242.93 uJ,0.430090,0.418258,0.612141
