epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.768411,0.675795,0.926160,0.104496,0.483860,0.396887,0.869731,0.122626,0.396700,0.437471
1,0.703230,0.618214,0.850163,0.109070,0.462458,0.381504,0.809541,0.118421,0.381749,0.426847
2,0.677453,0.597135,0.803181,0.109288,0.456740,0.379507,0.772332,0.117005,0.379548,0.423752
3,0.659918,0.581998,0.779203,0.109956,0.449168,0.373421,0.757475,0.118473,0.374034,0.419927
4,0.649652,0.572668,0.769839,0.109144,0.445299,0.370314,0.749852,0.119682,0.370928,0.418269
5,0.639817,0.563370,0.764472,0.107562,0.446275,0.371665,0.746105,0.120352,0.371950,0.417819
6,0.631566,0.555518,0.760483,0.105966,0.448008,0.373656,0.743518,0.119206,0.373842,0.419239
0,0.767848,0.675801,0.920472,0.139356,0.483352,0.396869,0.864830,0.170037,0.396683,0.437454
1,0.703476,0.618284,0.851923,0.154996,0.462500,0.381414,0.810859,0.180996,0.381660,0.426735
2,0.679829,0.597626,0.822026,0.161360,0.459982,0.380775,0.792078,0.188836,0.380811,0.424386
3,0.662933,0.581997,0.809361,0.163132,0.453290,0.374945,0.783453,0.195274,0.375556,0.420913
4,0.652233,0.572145,0.800882,0.163586,0.449032,0.371354,0.776785,0.195627,0.371958,0.419196
5,0.642636,0.563253,0.793837,0.163816,0.448830,0.371912,0.769187,0.194266,0.372189,0.418238
6,0.634605,0.555827,0.787780,0.163958,0.449304,0.372884,0.764206,0.186412,0.373078,0.419168
