horizon_zero_based,mse,mae
0,0.179533069591,0.302896223513
1,0.188491159894,0.309287712856
2,0.196653855137,0.315086155174
3,0.201832196008,0.318040341776
4,0.21394473648,0.327101362708
5,0.213169867021,0.324386475056
6,0.218868433128,0.32807987926
7,0.225842737404,0.33383093896
8,0.232700058739,0.337930266875
9,0.23641980342,0.339899001246
10,0.23863947751,0.33942905414
11,0.239282362874,0.339175712986
12,0.242379139625,0.339266107928
13,0.243462990445,0.339510696695
14,0.250700349595,0.344236724836
15,0.257425900408,0.350912348177
16,0.259804397563,0.350301962256
17,0.258757258054,0.349645336765
18,0.261479946137,0.35145205315
19,0.261246015215,0.351774476961
20,0.265277972094,0.351237026544
21,0.269374236493,0.356243345746
22,0.273031890571,0.357777685135
23,0.277399372074,0.36247728935
24,0.28893555082,0.368630683688
25,0.286101377718,0.36632062228
26,0.294907499694,0.373032049807
27,0.292420066555,0.368862373224
28,0.29556194958,0.369749498698
29,0.302707761063,0.376427353857
30,0.304621810349,0.377672174417
31,0.310461014787,0.379454594623
32,0.315658585332,0.383010077868
33,0.321978684303,0.389241207346
34,0.31909840267,0.387588880194
35,0.316920050355,0.384411937882
36,0.317253263048,0.382823426554
37,0.323185548515,0.387213174531
38,0.319475388974,0.385472298455
39,0.323006411133,0.388028568586
40,0.32805945013,0.391256053802
41,0.330494706529,0.395336211671
42,0.328398763284,0.396136963519
43,0.324207366045,0.390211360102
44,0.327252801873,0.392634790847
45,0.33241124049,0.397305590953
46,0.33132435599,0.395993180506
47,0.336770071556,0.399562035085
48,0.347382341773,0.407570407594
49,0.347027412934,0.404448268445
50,0.348188933405,0.406003782141
51,0.354924137238,0.411205772915
52,0.360127028335,0.415954961779
53,0.36583184741,0.419005984626
54,0.382026758637,0.430182643886
55,0.381103491197,0.427737476272
56,0.396175601775,0.4364281355
57,0.398281432346,0.43894898146
58,0.37291721847,0.420698834941
59,0.378555010045,0.422213800078
60,0.36483486669,0.415301904078
61,0.379636896681,0.422588288254
62,0.373096573027,0.421043326373
63,0.367714855214,0.415820364444
64,0.379128567509,0.426089265937
65,0.372219111616,0.422881522771
66,0.379774672871,0.429093202587
67,0.372777814843,0.422423430492
68,0.373643574692,0.421543626196
69,0.381040896708,0.4271224052
70,0.392005169696,0.433667489273
71,0.38718849792,0.43201510305
72,0.413674609138,0.450779091758
73,0.40110237621,0.440780045845
74,0.403250601989,0.443386742937
75,0.392906599688,0.437576130381
76,0.385707439358,0.429106134464
77,0.386245430257,0.429252851706
78,0.379098236817,0.424489009578
79,0.395784227735,0.437757711081
80,0.391526754132,0.431350829479
81,0.416336659418,0.449344722285
82,0.400444589398,0.437926354908
83,0.395306379538,0.433885985208
84,0.399712270924,0.437028777835
85,0.421424461571,0.452763131384
86,0.410792966039,0.445591394515
87,0.407684667866,0.445263639087
88,0.423889020207,0.455513814769
89,0.396526683221,0.43688165838
90,0.403249122486,0.441480337718
91,0.39852996626,0.441772401824
92,0.392465596623,0.437003129284
93,0.394783063317,0.439316123685
94,0.400944911322,0.446528568197
95,0.409912203699,0.450620998731
