epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.573763,0.505403,0.683599,0.125320,0.329822,0.259058,0.707637,0.108549,0.259193,0.356959
1,0.558279,0.492351,0.659284,0.136774,0.313752,0.247852,0.658998,0.150613,0.247407,0.347448
2,0.529330,0.465935,0.633948,0.147139,0.302680,0.239531,0.631495,0.161177,0.239815,0.340794
3,0.517109,0.455738,0.613710,0.154419,0.296086,0.234921,0.611646,0.162555,0.234970,0.336241
4,0.506898,0.447655,0.592428,0.161284,0.290631,0.231522,0.591090,0.163002,0.231388,0.332787
5,0.502561,0.445131,0.574297,0.163805,0.287742,0.229840,0.579023,0.155341,0.229779,0.331181
6,0.497976,0.442209,0.557667,0.164839,0.284495,0.228315,0.561790,0.161334,0.228239,0.329165
7,0.486606,0.432429,0.541767,0.166972,0.279959,0.226179,0.537800,0.165789,0.226215,0.327339
8,0.523179,0.470745,0.524338,0.169448,0.279960,0.226660,0.533007,0.162765,0.226477,0.326929
9,0.481089,0.430277,0.508125,0.171857,0.276959,0.225509,0.514503,0.165406,0.225542,0.326196
10,0.476691,0.426934,0.497570,0.172943,0.274486,0.224735,0.497506,0.174992,0.224755,0.325030
11,0.476073,0.427233,0.488392,0.174012,0.273872,0.224787,0.490844,0.170663,0.224936,0.324942
12,0.467855,0.419859,0.479958,0.174633,0.271283,0.223926,0.473570,0.176493,0.223841,0.324028
13,0.611166,0.563940,0.472261,0.175157,0.271620,0.223824,0.477967,0.166828,0.223867,0.324297
14,0.466064,0.419365,0.466990,0.174468,0.271815,0.224973,0.468425,0.175113,0.224781,0.324153
15,0.513123,0.467157,0.459665,0.176922,0.270065,0.223405,0.466599,0.170393,0.223589,0.323536
16,0.460812,0.415292,0.455199,0.179043,0.269390,0.224008,0.453826,0.177842,0.223854,0.323464
17,0.496170,0.451707,0.444629,0.180619,0.269181,0.223957,0.452243,0.174000,0.223911,0.323278
0,0.599102,0.505946,0.931564,0.131489,0.358664,0.259940,0.987235,0.107064,0.260080,0.357405
1,0.583824,0.492559,0.912653,0.147363,0.342385,0.247418,0.949671,0.161044,0.246976,0.346548
2,0.554207,0.465344,0.888627,0.155129,0.331452,0.238786,0.926663,0.165942,0.239074,0.339456
3,0.541902,0.454986,0.869163,0.161018,0.324538,0.234290,0.902480,0.170216,0.234333,0.334913
4,0.532205,0.447377,0.848279,0.168730,0.319386,0.231068,0.883179,0.171631,0.230943,0.331538
5,0.527742,0.445355,0.823874,0.174002,0.314798,0.229069,0.857289,0.171870,0.229005,0.329527
6,0.523237,0.443403,0.798340,0.181465,0.310818,0.227124,0.836945,0.178665,0.227047,0.327509
7,0.511677,0.434047,0.776301,0.186465,0.305303,0.225324,0.799792,0.189858,0.225368,0.325739
8,0.549432,0.474311,0.751207,0.190963,0.305495,0.225712,0.797830,0.181626,0.225517,0.325361
9,0.507137,0.433351,0.737865,0.191714,0.302409,0.224439,0.779701,0.188370,0.224479,0.324224
10,0.503156,0.430473,0.726838,0.194939,0.298984,0.223449,0.755357,0.193025,0.223474,0.323458
11,0.502742,0.431486,0.712561,0.196223,0.298429,0.222946,0.754825,0.190554,0.223083,0.322910
12,0.494608,0.424103,0.705043,0.195960,0.296118,0.222173,0.739448,0.195128,0.222088,0.322007
13,0.630193,0.560658,0.695356,0.195677,0.296324,0.222656,0.736682,0.187836,0.222740,0.322271
14,0.491765,0.423006,0.687588,0.196002,0.294557,0.223254,0.713031,0.197775,0.223085,0.322274
