loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418983,0.408020,0.416317,54.45 M Ops,5.71 M Ops,3.23 M Ops,0.2899 M,0.4197 %,19.98 uJ,0.483328,0.467825,0.739168
