epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.127869,0.568370,0.621665,0.110663,1.424066,0.864649,0.621573,0.147867,1.605153,0.864947
1,0.860815,0.549752,0.345626,0.264110,1.074068,0.858675,0.239325,0.308525,1.597706,0.858522
2,0.749692,0.544859,0.227593,0.294756,1.065705,0.856619,0.232317,0.296671,1.593942,0.856341
3,0.741462,0.542658,0.220894,0.296521,1.062679,0.858167,0.227235,0.301722,1.597677,0.858448
4,0.735150,0.540154,0.216662,0.297795,1.061011,0.856258,0.227504,0.301627,1.598415,0.856116
5,0.731432,0.538621,0.214235,0.301069,1.054475,0.855308,0.221297,0.309220,1.594712,0.855286
6,0.734695,0.537422,0.219192,0.301301,1.058258,0.853056,0.228003,0.292708,1.590262,0.853357
7,0.732779,0.536748,0.217812,0.288383,1.057702,0.857012,0.222989,0.287839,1.598664,0.856786
8,0.730130,0.535635,0.216106,0.283366,1.052774,0.855273,0.219446,0.278926,1.592434,0.855210
9,0.726856,0.535280,0.212862,0.279666,1.052382,0.855216,0.219073,0.277241,1.594593,0.855065
