loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.463733,0.468469,0.452851,108.96 M Ops,16.21 M Ops,3.67 M Ops,0.5452 M,0.2322 %,31.49 uJ,0.522415,0.502977,0.570676
