h,mae,mse
1,0.22328707575798035,0.2980917692184448
2,0.26443105936050415,0.43314486742019653
3,0.2848721742630005,0.4950857162475586
4,0.292877733707428,0.522720456123352
5,0.29390624165534973,0.5173783302307129
6,0.29679518938064575,0.5058693885803223
7,0.2977418899536133,0.5029318332672119
8,0.3002984821796417,0.5042314529418945
9,0.30568015575408936,0.5124692916870117
10,0.3023513853549957,0.5197296142578125
11,0.3069533109664917,0.5367629528045654
12,0.30114150047302246,0.5263859629631042
13,0.30671510100364685,0.5144001841545105
14,0.3085019588470459,0.5063871741294861
15,0.30726897716522217,0.5032200813293457
16,0.3059099614620209,0.501996636390686
17,0.30359652638435364,0.5002544522285461
18,0.3019675314426422,0.5142514109611511
19,0.30041417479515076,0.5254151821136475
20,0.29901665449142456,0.518803596496582
21,0.2984009385108948,0.5104252696037292
22,0.304643839597702,0.4950617551803589
23,0.3006862998008728,0.4945712387561798
24,0.29419681429862976,0.48770084977149963
25,0.3054221272468567,0.5242419242858887
26,0.3189722001552582,0.5702563524246216
27,0.3207002878189087,0.6006953716278076
28,0.32302993535995483,0.6227437853813171
29,0.3241795599460602,0.6109017729759216
30,0.3218611478805542,0.5887251496315002
31,0.3222520351409912,0.578545093536377
32,0.32009539008140564,0.574112594127655
33,0.31446951627731323,0.5700404644012451
34,0.3121500015258789,0.5741352438926697
35,0.3213251233100891,0.6001445651054382
36,0.31923750042915344,0.6004756689071655
37,0.3172684907913208,0.5914960503578186
38,0.32170480489730835,0.5881257653236389
39,0.32616493105888367,0.5872451066970825
40,0.3223018944263458,0.5838412046432495
41,0.31639039516448975,0.576878547668457
42,0.3174038827419281,0.5828452110290527
43,0.31846150755882263,0.5885199308395386
44,0.31748878955841064,0.5831712484359741
45,0.3187129497528076,0.5749349594116211
46,0.31847304105758667,0.5549752116203308
47,0.3140662908554077,0.5467501878738403
48,0.3083157241344452,0.5371147394180298
49,0.31355270743370056,0.5449731945991516
50,0.3199908435344696,0.5611473917961121
51,0.3260667622089386,0.5861913561820984
52,0.3322392404079437,0.6061132550239563
53,0.3342004716396332,0.6057064533233643
54,0.33717912435531616,0.5899242162704468
55,0.33557525277137756,0.588061511516571
56,0.32612577080726624,0.5861088037490845
57,0.3331078588962555,0.6006433963775635
58,0.34226593375205994,0.6084948182106018
59,0.33965760469436646,0.6153984069824219
60,0.33329036831855774,0.6103971600532532
61,0.3316410481929779,0.6008399128913879
62,0.328552782535553,0.5875197649002075
63,0.3240779936313629,0.578941822052002
64,0.3226531744003296,0.5841336250305176
65,0.32530784606933594,0.5880921483039856
66,0.32936590909957886,0.602608859539032
67,0.3277571499347687,0.6062574982643127
68,0.324074923992157,0.5995422005653381
69,0.32321304082870483,0.5940141677856445
70,0.3200996518135071,0.5739721059799194
71,0.31092068552970886,0.5446218848228455
72,0.29926788806915283,0.507499098777771
73,0.29623034596443176,0.4801722764968872
74,0.2884198725223541,0.47246819734573364
75,0.2847999334335327,0.47550728917121887
76,0.2879292368888855,0.47796228528022766
77,0.28179916739463806,0.47296974062919617
78,0.2807241678237915,0.46960750222206116
79,0.2830289304256439,0.47027459740638733
80,0.28632211685180664,0.4728671908378601
81,0.29155024886131287,0.47857579588890076
82,0.2876620888710022,0.47466742992401123
83,0.28807157278060913,0.48360475897789
84,0.28361040353775024,0.4762239456176758
85,0.2945054769515991,0.47252243757247925
86,0.2934524714946747,0.46591100096702576
87,0.2823566496372223,0.45855480432510376
88,0.2789672315120697,0.46079686284065247
89,0.27778762578964233,0.4593721926212311
90,0.278980553150177,0.4646402895450592
91,0.2808402180671692,0.4723129868507385
92,0.27998194098472595,0.47193944454193115
93,0.27885156869888306,0.47484076023101807
94,0.27947211265563965,0.47381195425987244
95,0.2794483006000519,0.47067791223526
96,0.27843722701072693,0.4571222960948944
97,0.2848024368286133,0.4568623900413513
98,0.28951263427734375,0.45694950222969055
99,0.27749180793762207,0.4540499448776245
100,0.2821149230003357,0.4622972905635834
101,0.28407448530197144,0.45830318331718445
102,0.2893237769603729,0.45201796293258667
103,0.2829952836036682,0.44955992698669434
104,0.2762567698955536,0.45174652338027954
105,0.2815397083759308,0.45477449893951416
106,0.2777000069618225,0.45237940549850464
107,0.27584630250930786,0.4577566385269165
108,0.2770951986312866,0.45846208930015564
109,0.28359735012054443,0.4554831385612488
110,0.27934688329696655,0.4535813331604004
111,0.2787152826786041,0.45292413234710693
112,0.2793193757534027,0.45173972845077515
113,0.278518944978714,0.44945186376571655
114,0.28334081172943115,0.45573604106903076
115,0.2862670123577118,0.4634810984134674
116,0.2767494320869446,0.45662277936935425
117,0.2755105495452881,0.45294833183288574
118,0.2733771800994873,0.4509834945201874
119,0.28018760681152344,0.45871731638908386
120,0.283245712518692,0.4541083574295044
121,0.28894391655921936,0.4566505253314972
122,0.2893054485321045,0.45929187536239624
123,0.2849823832511902,0.4630989730358124
124,0.2869020998477936,0.46419450640678406
125,0.2871203124523163,0.4606836438179016
126,0.2883475422859192,0.4577573537826538
127,0.2818309962749481,0.45260173082351685
128,0.27986207604408264,0.4547547399997711
129,0.28626132011413574,0.46617528796195984
130,0.2980250120162964,0.47461405396461487
131,0.29516035318374634,0.4760683476924896
132,0.28643888235092163,0.4724341332912445
133,0.2777550220489502,0.45850616693496704
134,0.2780885100364685,0.4543761610984802
135,0.27629658579826355,0.4505411684513092
136,0.2762686610221863,0.449455201625824
137,0.27905479073524475,0.45252078771591187
138,0.28318706154823303,0.4617275893688202
139,0.2828965485095978,0.4668925404548645
140,0.2787836492061615,0.4592878222465515
141,0.2817583680152893,0.45921674370765686
142,0.2886737883090973,0.4539808928966522
143,0.2866692841053009,0.45701056718826294
144,0.2801501750946045,0.4508209526538849
145,0.2832176089286804,0.4623587131500244
146,0.2881656885147095,0.4702482223510742
147,0.2898997664451599,0.4751706123352051
148,0.2919660806655884,0.4824768304824829
149,0.28781968355178833,0.4854867458343506
150,0.2880610525608063,0.4766624867916107
151,0.2834283709526062,0.47137701511383057
152,0.2890755236148834,0.4715844690799713
153,0.29382678866386414,0.47500255703926086
154,0.2965383529663086,0.47893545031547546
155,0.29703226685523987,0.48602205514907837
156,0.286459743976593,0.4810854196548462
157,0.28825241327285767,0.47460368275642395
158,0.2892642021179199,0.4755330979824066
159,0.2879030406475067,0.47167056798934937
160,0.2871970236301422,0.47169581055641174
161,0.28585612773895264,0.47333455085754395
162,0.2912931442260742,0.4814722537994385
163,0.29021283984184265,0.4855497479438782
164,0.28440558910369873,0.47651293873786926
165,0.28952720761299133,0.47744208574295044
166,0.29544246196746826,0.4720809757709503
167,0.28811725974082947,0.47974279522895813
168,0.28128933906555176,0.4711795151233673
169,0.3067866861820221,0.5170331597328186
170,0.3224090337753296,0.5653336644172668
171,0.32649511098861694,0.5920892357826233
172,0.330356240272522,0.6108154654502869
173,0.3335629403591156,0.604154646396637
174,0.34243491291999817,0.595687985420227
175,0.3455011546611786,0.59339839220047
176,0.34054848551750183,0.5898799300193787
