step,mae,mse
0,0.182223,0.081031
1,0.200102,0.096393
2,0.214247,0.109957
3,0.223179,0.118973
4,0.231043,0.127242
5,0.236618,0.133312
6,0.240682,0.139707
7,0.246243,0.146345
8,0.248367,0.149901
9,0.252187,0.155714
10,0.253845,0.159089
11,0.256792,0.163588
12,0.258761,0.167684
13,0.261031,0.172812
14,0.264323,0.176681
15,0.264870,0.178258
16,0.265950,0.181832
17,0.268877,0.187450
18,0.270527,0.190521
19,0.272600,0.193153
20,0.273748,0.195806
21,0.274328,0.197597
22,0.276729,0.201591
23,0.277368,0.202856
24,0.284454,0.210074
25,0.286799,0.213150
26,0.292345,0.220706
27,0.296409,0.226171
28,0.298174,0.229305
29,0.299465,0.231363
30,0.301832,0.235157
31,0.303583,0.237313
32,0.304373,0.238396
33,0.306414,0.240630
34,0.305829,0.240070
35,0.308327,0.243547
36,0.308881,0.246747
37,0.309878,0.248415
38,0.311244,0.248867
39,0.312782,0.251849
40,0.313809,0.252535
41,0.313272,0.252125
42,0.315174,0.255060
43,0.316246,0.256097
44,0.316532,0.256915
45,0.315966,0.255104
46,0.317947,0.258460
47,0.318496,0.262610
48,0.321554,0.265044
49,0.322821,0.264601
50,0.327283,0.268940
51,0.329896,0.272394
52,0.330560,0.274755
53,0.332101,0.277119
54,0.333135,0.278581
55,0.335915,0.282821
56,0.334297,0.281304
57,0.333961,0.280970
58,0.336926,0.284959
59,0.338327,0.287088
60,0.337913,0.286558
61,0.337423,0.286053
62,0.338267,0.286454
63,0.338754,0.287411
64,0.338425,0.286000
65,0.340331,0.288377
66,0.339382,0.286121
67,0.341716,0.290290
68,0.340959,0.289922
69,0.339514,0.287554
70,0.341623,0.291092
71,0.342232,0.290622
72,0.344094,0.292763
73,0.345711,0.294624
74,0.347208,0.295732
75,0.350095,0.298205
76,0.350714,0.298717
77,0.350008,0.298564
78,0.349564,0.297906
79,0.350899,0.299834
80,0.350392,0.300055
81,0.351359,0.300679
82,0.351063,0.302408
83,0.352321,0.303649
84,0.350985,0.302203
85,0.351973,0.303344
86,0.352285,0.303342
87,0.353211,0.304962
88,0.353451,0.305626
89,0.352261,0.304807
90,0.351668,0.303563
91,0.353104,0.305561
92,0.353031,0.305837
93,0.350978,0.303924
94,0.351456,0.304302
95,0.351135,0.303976
96,0.352137,0.306003
97,0.353586,0.307719
98,0.354614,0.309825
99,0.356346,0.310991
100,0.355076,0.309874
101,0.356921,0.310945
102,0.357408,0.311017
103,0.358634,0.314455
104,0.358424,0.313617
105,0.359185,0.315874
106,0.359875,0.316523
107,0.359625,0.315878
108,0.359971,0.317557
109,0.360572,0.318353
110,0.362593,0.320142
111,0.362461,0.320617
112,0.362670,0.319816
113,0.363295,0.322254
114,0.362122,0.320907
115,0.362839,0.321209
116,0.362557,0.321754
117,0.362346,0.322424
118,0.364185,0.323244
119,0.363788,0.322397
120,0.365330,0.326292
121,0.368349,0.330409
122,0.370354,0.332996
123,0.370816,0.335278
124,0.371876,0.336550
125,0.373526,0.337676
126,0.373378,0.338886
127,0.374718,0.339995
128,0.374544,0.340864
129,0.376690,0.343775
130,0.377432,0.345182
131,0.376834,0.344586
132,0.377371,0.346992
133,0.379426,0.348139
134,0.380440,0.348752
135,0.381381,0.350995
136,0.381066,0.350395
137,0.382196,0.353214
138,0.382358,0.352893
139,0.383470,0.353595
140,0.383141,0.354323
141,0.383841,0.355016
142,0.384182,0.355562
143,0.383926,0.355070
144,0.385564,0.359357
145,0.387706,0.360847
146,0.390868,0.363488
147,0.391155,0.365840
148,0.392730,0.366632
149,0.394435,0.368624
150,0.393526,0.367742
151,0.394949,0.370653
152,0.395372,0.371417
153,0.396478,0.371944
154,0.395334,0.370861
155,0.395361,0.371091
156,0.396193,0.373854
157,0.397839,0.374322
158,0.399646,0.374750
159,0.398157,0.374784
160,0.398294,0.375971
161,0.398126,0.375602
162,0.399162,0.375903
163,0.397224,0.373440
164,0.396961,0.374851
165,0.399014,0.374784
166,0.397244,0.373351
167,0.395448,0.372761
168,0.397648,0.374977
169,0.398851,0.376161
170,0.401923,0.378414
171,0.402766,0.379531
172,0.403061,0.380397
173,0.404416,0.381819
174,0.404506,0.382889
175,0.406406,0.383805
176,0.406767,0.386019
177,0.406753,0.385823
178,0.405666,0.386819
179,0.406438,0.386370
180,0.407602,0.388875
181,0.408434,0.389225
182,0.408327,0.388534
183,0.407970,0.389000
184,0.409391,0.389746
185,0.409922,0.390282
186,0.410011,0.388392
187,0.410782,0.389652
188,0.410693,0.390002
189,0.412743,0.391961
190,0.411557,0.389172
191,0.409984,0.388160
192,0.410077,0.388163
193,0.411860,0.389320
194,0.413899,0.390674
195,0.413715,0.389331
196,0.413407,0.389426
197,0.415463,0.392425
198,0.414031,0.391539
199,0.415800,0.392222
200,0.414558,0.393725
201,0.417034,0.393985
202,0.414621,0.391882
203,0.415220,0.392005
204,0.413546,0.391968
205,0.416364,0.394985
206,0.415460,0.393651
207,0.415255,0.392709
208,0.415525,0.394168
209,0.417374,0.395292
210,0.417631,0.395661
211,0.417264,0.395120
212,0.416951,0.395136
213,0.416870,0.396369
214,0.416909,0.396018
215,0.418523,0.395559
216,0.419540,0.399833
217,0.420590,0.398774
218,0.423037,0.401464
219,0.424141,0.403884
220,0.423159,0.402220
221,0.424328,0.403539
222,0.423983,0.405250
223,0.424092,0.403275
224,0.424036,0.403363
225,0.424077,0.404902
226,0.423882,0.405410
227,0.423905,0.403354
228,0.423245,0.401897
229,0.425932,0.407708
230,0.427164,0.407127
231,0.425526,0.404817
232,0.424689,0.402287
233,0.426012,0.404564
234,0.426330,0.405543
235,0.426322,0.403394
236,0.425423,0.404022
237,0.425657,0.402960
238,0.424640,0.401916
239,0.424132,0.399022
240,0.424103,0.400789
241,0.424797,0.399278
242,0.425931,0.398063
243,0.425736,0.397577
244,0.427188,0.399268
245,0.427023,0.400630
246,0.426572,0.398431
247,0.427377,0.400380
248,0.427691,0.399263
249,0.428015,0.399157
250,0.427457,0.399946
251,0.427667,0.398877
252,0.427382,0.397193
253,0.428829,0.398261
254,0.430837,0.400694
255,0.429208,0.398714
256,0.429316,0.398716
257,0.429209,0.399244
258,0.428301,0.397878
259,0.427851,0.396379
260,0.428580,0.397183
261,0.428208,0.395448
262,0.428816,0.395730
263,0.427110,0.393744
264,0.427025,0.391668
265,0.428781,0.392680
266,0.429005,0.393143
267,0.429366,0.391745
268,0.430426,0.393266
269,0.430972,0.394181
270,0.430436,0.394564
271,0.431378,0.393346
272,0.431016,0.393534
273,0.430694,0.394109
274,0.431001,0.395272
275,0.432210,0.396121
276,0.432247,0.395921
277,0.432059,0.395714
278,0.433300,0.396786
279,0.432958,0.395757
280,0.432779,0.395853
281,0.432327,0.395811
282,0.433143,0.396392
283,0.433649,0.396983
284,0.432673,0.395803
285,0.432621,0.395649
286,0.433020,0.395591
287,0.431953,0.394985
288,0.431348,0.394199
289,0.431956,0.394335
290,0.434712,0.396338
291,0.434075,0.396429
292,0.432485,0.393895
293,0.433151,0.396444
294,0.435328,0.399712
295,0.434722,0.398316
296,0.434696,0.397530
297,0.435195,0.399124
298,0.435548,0.399811
299,0.436671,0.400410
300,0.434004,0.397154
301,0.435897,0.399562
302,0.436162,0.399350
303,0.435697,0.399057
304,0.435922,0.399786
305,0.435583,0.399652
306,0.437623,0.401538
307,0.436895,0.400842
308,0.436253,0.400979
309,0.436877,0.401789
310,0.436345,0.401287
311,0.435560,0.398938
312,0.433816,0.398974
313,0.435368,0.400397
314,0.436677,0.401607
315,0.435237,0.399965
316,0.436014,0.399974
317,0.437404,0.403311
318,0.438209,0.405539
319,0.437735,0.404364
320,0.436891,0.404571
321,0.436994,0.405370
322,0.436564,0.403563
323,0.436938,0.404302
324,0.436672,0.405863
325,0.435383,0.402682
326,0.437375,0.405028
327,0.437344,0.405053
328,0.436401,0.403729
329,0.436327,0.403811
330,0.437882,0.405859
331,0.436351,0.403903
332,0.437096,0.404748
333,0.435608,0.402118
334,0.436456,0.402573
335,0.436079,0.401562
336,0.433033,0.396304
337,0.434337,0.398189
338,0.434241,0.397001
339,0.435189,0.398553
340,0.434579,0.397782
341,0.433815,0.394908
342,0.433808,0.394514
343,0.434610,0.395065
344,0.433007,0.393476
345,0.435723,0.397777
346,0.435054,0.394866
347,0.436011,0.396742
348,0.433952,0.394558
349,0.434543,0.394919
350,0.435358,0.396116
351,0.436640,0.397304
352,0.434276,0.394774
353,0.433510,0.393418
354,0.434727,0.394533
355,0.433930,0.392677
356,0.432757,0.390879
357,0.432956,0.390642
358,0.431702,0.389146
359,0.430901,0.387759
360,0.429408,0.385752
361,0.429830,0.386000
362,0.428981,0.384041
363,0.430357,0.386016
364,0.429683,0.384282
365,0.428759,0.382599
366,0.429399,0.383495
367,0.429095,0.383609
368,0.428360,0.382870
369,0.428185,0.382366
370,0.428028,0.383443
371,0.429501,0.384429
372,0.428081,0.383694
373,0.428320,0.382979
374,0.429438,0.383333
375,0.428141,0.382728
376,0.426649,0.380637
377,0.428508,0.381024
378,0.427318,0.380317
379,0.428150,0.382133
380,0.426682,0.381178
381,0.426049,0.378980
382,0.425410,0.377984
383,0.425438,0.377718
384,0.424780,0.377563
385,0.425044,0.376198
386,0.426631,0.376470
387,0.425828,0.375576
388,0.424936,0.374132
389,0.425073,0.375390
390,0.424300,0.373746
391,0.426009,0.376636
392,0.425336,0.373942
393,0.426175,0.375776
394,0.424073,0.373177
395,0.423775,0.372320
396,0.422933,0.371871
397,0.422462,0.370654
398,0.424554,0.371991
399,0.423060,0.370549
400,0.423276,0.371112
401,0.422601,0.370731
402,0.422130,0.370490
403,0.423244,0.370147
404,0.423564,0.371375
405,0.423664,0.370993
406,0.423361,0.370232
407,0.423316,0.371539
408,0.421315,0.369867
409,0.422115,0.369799
410,0.421407,0.367580
411,0.423399,0.370566
412,0.422092,0.367948
413,0.421750,0.368062
414,0.422817,0.369175
