snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.435281,0.414858,0.434148,294.19 M Ops,16.52 M Ops,5.83 M Ops,1.1457 M,0.4683 %,41.68 uJ,0.567876,0.525955,0.734961
