loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.372398, 0.362676, 0.368788, 0.671359, 150.76 M Ops, 21.04 M Ops, 5.98 M Ops, 0.3105 M, 0.4822 %, 46.46 uJ
