loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.380274, 0.358090, 0.387677, 461.56 M Ops, 69.51 M Ops, 19.53 M Ops, 0.6923 M, 0.3886 %, 152.42 uJ
