epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.894333,0.553262,0.682142,0.106904,0.891810,0.540864,0.701893,0.109103,0.619199,0.540849
1,0.821046,0.545328,0.551437,0.139463,0.702590,0.540097,0.324986,0.180787,0.616856,0.540098
2,0.705549,0.542206,0.326686,0.185085,0.693008,0.542164,0.301688,0.181258,0.627867,0.542094
3,0.693659,0.539207,0.308905,0.186475,0.683267,0.538527,0.289479,0.192230,0.619442,0.538397
4,0.685827,0.537467,0.296722,0.193347,0.677026,0.537408,0.279235,0.201102,0.620516,0.537294
5,0.678053,0.536196,0.283714,0.197893,0.676660,0.541031,0.271257,0.208198,0.630683,0.541141
6,0.672816,0.535277,0.275077,0.205402,0.674065,0.543622,0.260887,0.217868,0.637242,0.543674
0,0.894333,0.553262,0.682142,0.106904,0.891810,0.540864,0.701893,0.109103,0.619199,0.540849
1,0.823396,0.547036,0.552719,0.185902,0.711129,0.546116,0.330026,0.284766,0.628163,0.546103
2,0.709489,0.545431,0.328117,0.279913,0.698115,0.545144,0.305941,0.293637,0.631018,0.545054
0,0.894333,0.553262,0.682142,0.106904,0.891810,0.540864,0.701893,0.109103,0.619199,0.540849
1,0.820545,0.544904,0.551281,0.135953,0.703521,0.541204,0.324634,0.176019,0.620664,0.541201
2,0.703091,0.540580,0.325021,0.178597,0.694329,0.543733,0.301191,0.178742,0.633406,0.543669
0,0.894333,0.553262,0.682142,0.106904,0.891810,0.540864,0.701893,0.109103,0.619199,0.540849
1,0.823396,0.547036,0.552719,0.185902,0.711129,0.546116,0.330026,0.284766,0.628163,0.546103
2,0.709489,0.545431,0.328117,0.279913,0.698115,0.545144,0.305941,0.293637,0.631018,0.545054
0,0.916508,0.575436,0.682142,0.000000,0.924435,0.573489,0.701893,0.000000,0.668921,0.573443
1,0.852357,0.562824,0.579066,0.073318,0.755012,0.546716,0.416591,0.115648,0.625995,0.546722
2,0.720085,0.547899,0.344373,0.130507,0.701901,0.545804,0.312195,0.116911,0.631810,0.545710
3,0.700093,0.543584,0.313020,0.115313,0.689388,0.543974,0.290829,0.114124,0.627586,0.543859
4,0.687104,0.541135,0.291938,0.109503,0.679675,0.540621,0.278109,0.111345,0.622289,0.540505
5,0.677522,0.539596,0.275852,0.109107,0.675634,0.542711,0.265847,0.116309,0.628719,0.542823
6,0.668949,0.538240,0.261417,0.124703,0.668438,0.545214,0.246448,0.134771,0.635560,0.545268
0,0.894429,0.553358,0.682142,0.120220,0.891439,0.540492,0.701893,0.125487,0.618288,0.540480
1,0.829218,0.545179,0.568078,0.148512,0.707353,0.541563,0.331579,0.177534,0.621775,0.541564
2,0.703578,0.541121,0.324915,0.181580,0.691905,0.543531,0.296749,0.184220,0.632337,0.543471
0,0.894609,0.553538,0.682142,0.110146,0.891620,0.540674,0.701893,0.117843,0.618242,0.540659
1,0.823445,0.545999,0.554892,0.145318,0.703394,0.540221,0.326345,0.182904,0.617223,0.540223
2,0.704231,0.542560,0.323342,0.184008,0.690794,0.542071,0.297446,0.181483,0.627071,0.541992
3,0.692159,0.539958,0.304402,0.185859,0.681002,0.537713,0.286578,0.193856,0.616467,0.537589
4,0.685000,0.538262,0.293475,0.195322,0.676738,0.538264,0.276950,0.201168,0.621035,0.538153
5,0.677778,0.536893,0.281769,0.201592,0.674002,0.538717,0.270569,0.215980,0.622410,0.538833
0,0.894333,0.553262,0.682142,0.106904,0.891810,0.540864,0.701893,0.109103,0.619199,0.540849
1,0.823746,0.547371,0.552751,0.186872,0.711533,0.545769,0.331528,0.284303,0.627730,0.545756
2,0.710861,0.545971,0.329780,0.277738,0.697759,0.543288,0.308943,0.294091,0.626619,0.543188
