loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.380169, 0.368227, 0.372055, 0.666329, 180.21 M Ops, 20.66 M Ops, 6.37 M Ops, 0.3510 M, 0.4533 %, 47.89 uJ
