h,mae,mse
1,0.24460743367671967,0.13738712668418884
2,0.29079562425613403,0.19861651957035065
3,0.31860998272895813,0.24091623723506927
4,0.33837947249412537,0.27343377470970154
5,0.34833821654319763,0.29453331232070923
6,0.35531482100486755,0.3067876696586609
7,0.35766127705574036,0.3131254017353058
8,0.35758331418037415,0.3143458962440491
9,0.35770317912101746,0.3166545033454895
10,0.3580394983291626,0.31651946902275085
11,0.35798248648643494,0.31613901257514954
12,0.35769790410995483,0.3145213723182678
13,0.3572195768356323,0.3143572211265564
14,0.35790306329727173,0.31665414571762085
15,0.3585316240787506,0.3159078061580658
16,0.3590702712535858,0.3153899013996124
17,0.3582777678966522,0.31670838594436646
18,0.3574095666408539,0.31479930877685547
19,0.3564775586128235,0.3147225081920624
20,0.3556293547153473,0.3112022280693054
21,0.3553287386894226,0.31362098455429077
22,0.35515543818473816,0.3130865693092346
23,0.35618114471435547,0.3153649568557739
24,0.3556075096130371,0.3125997483730316
25,0.3637162446975708,0.3286776542663574
26,0.3723334074020386,0.3404935598373413
27,0.37555748224258423,0.34830862283706665
28,0.3779855966567993,0.350253164768219
29,0.3806443512439728,0.3591437041759491
30,0.3825814425945282,0.36250168085098267
31,0.38182544708251953,0.3631248474121094
32,0.3823430836200714,0.3643445074558258
33,0.38193070888519287,0.36468812823295593
34,0.3813072443008423,0.36329948902130127
35,0.3815276622772217,0.36366796493530273
36,0.3796645700931549,0.35929328203201294
37,0.377402663230896,0.35742583870887756
38,0.3776247501373291,0.35653379559516907
39,0.3778325021266937,0.3564084470272064
40,0.3787927031517029,0.35766735672950745
41,0.3767690658569336,0.35568690299987793
42,0.3777143359184265,0.357176274061203
43,0.38038569688796997,0.3620552122592926
44,0.37916725873947144,0.3590486943721771
45,0.3776043653488159,0.36192962527275085
46,0.37805452942848206,0.36076971888542175
47,0.378227174282074,0.36254096031188965
48,0.37568292021751404,0.360139399766922
49,0.3818274140357971,0.3709236681461334
50,0.3874719440937042,0.37618279457092285
51,0.3888428509235382,0.3793444037437439
52,0.3922117352485657,0.38646000623703003
53,0.39234688878059387,0.39244845509529114
54,0.39425504207611084,0.39553338289260864
55,0.3949217200279236,0.39588358998298645
56,0.39474985003471375,0.3951576352119446
57,0.39478546380996704,0.3994891047477722
58,0.3950617015361786,0.40030497312545776
59,0.3922751545906067,0.3942558467388153
60,0.39200469851493835,0.38982343673706055
61,0.39106327295303345,0.3918091356754303
62,0.3933905065059662,0.39772525429725647
63,0.39302322268486023,0.39668411016464233
64,0.39298978447914124,0.3957427740097046
65,0.3910940885543823,0.39585310220718384
66,0.3919638395309448,0.39623188972473145
67,0.3912956416606903,0.3949590027332306
68,0.3903045058250427,0.3899431526660919
69,0.3906060457229614,0.3943953812122345
70,0.3909761309623718,0.3918670117855072
71,0.39066556096076965,0.3891754150390625
72,0.3895128667354584,0.38661909103393555
73,0.39293143153190613,0.3963579833507538
74,0.3989623785018921,0.40573957562446594
75,0.4024929106235504,0.4130716025829315
76,0.404978483915329,0.4190962016582489
77,0.40494781732559204,0.42662015557289124
78,0.4056354761123657,0.42687860131263733
79,0.40658462047576904,0.428072988986969
80,0.40792447328567505,0.42868104577064514
81,0.40557384490966797,0.42971211671829224
82,0.406614750623703,0.4282529354095459
83,0.40620535612106323,0.4271998405456543
84,0.4059023857116699,0.4244817793369293
85,0.40516453981399536,0.42719143629074097
86,0.4060252010822296,0.4259470999240875
87,0.4065482020378113,0.4283258318901062
88,0.40737777948379517,0.42835184931755066
89,0.40692901611328125,0.4288545548915863
90,0.4077761769294739,0.4276541471481323
91,0.40660762786865234,0.42764830589294434
92,0.4058259129524231,0.42551857233047485
