loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.387031,0.372835,0.387611,53.18 M Ops,7.66 M Ops,4.49 M Ops,0.1308 M,0.3774 %,27.53 uJ,0.372835,0.387611,0.663618
