step,mae,mse
0,0.142879,0.051990
1,0.171435,0.074218
2,0.193444,0.094241
3,0.212083,0.113032
4,0.227603,0.130605
5,0.240945,0.146470
6,0.253108,0.162579
7,0.263132,0.175981
8,0.272791,0.190148
9,0.282068,0.203366
10,0.289600,0.215186
11,0.296532,0.226536
12,0.303847,0.238548
13,0.311143,0.250864
14,0.316772,0.261243
15,0.322194,0.271482
16,0.327450,0.281617
17,0.331266,0.289670
18,0.334371,0.296593
19,0.337124,0.302922
20,0.339852,0.308990
21,0.343242,0.314789
22,0.345354,0.319626
23,0.347257,0.324117
24,0.349250,0.328142
25,0.351076,0.331938
26,0.351961,0.334409
27,0.352977,0.336223
28,0.353810,0.339209
29,0.354753,0.340788
30,0.355427,0.341872
31,0.356163,0.344331
32,0.356563,0.345097
33,0.357260,0.346737
34,0.357926,0.346952
35,0.358716,0.348573
36,0.359039,0.348909
37,0.359742,0.349760
38,0.359865,0.349473
39,0.360439,0.349868
40,0.360348,0.350361
41,0.360726,0.350737
42,0.360444,0.350877
43,0.360541,0.350459
44,0.360831,0.351656
45,0.361000,0.351442
46,0.360948,0.351032
47,0.360901,0.351175
48,0.360598,0.350960
49,0.361017,0.351723
50,0.360945,0.351284
51,0.361308,0.351444
52,0.361004,0.350962
53,0.361447,0.351327
54,0.361511,0.351451
55,0.361907,0.351083
56,0.361429,0.350778
57,0.361694,0.350899
58,0.361602,0.350383
59,0.361895,0.350376
60,0.361785,0.350711
61,0.361832,0.350208
62,0.361548,0.349197
63,0.361526,0.349630
64,0.361413,0.349266
65,0.361614,0.349390
66,0.361372,0.349144
67,0.361635,0.349457
68,0.361468,0.348804
69,0.361547,0.349169
70,0.361088,0.348088
71,0.361171,0.348068
72,0.360851,0.346841
73,0.360796,0.347408
74,0.360434,0.346710
75,0.360207,0.346821
76,0.360572,0.347239
77,0.360069,0.346070
78,0.359968,0.345563
79,0.359762,0.345401
80,0.360193,0.345159
81,0.360005,0.344323
82,0.359317,0.343281
83,0.359064,0.343511
84,0.359020,0.342948
85,0.358873,0.341549
86,0.358084,0.340472
87,0.357559,0.339605
88,0.357369,0.339105
89,0.356793,0.338060
90,0.355882,0.336717
91,0.354977,0.335990
92,0.354281,0.335206
93,0.352870,0.333463
94,0.351842,0.332572
95,0.351273,0.332831
96,0.353697,0.336024
97,0.358235,0.341737
98,0.362563,0.348782
99,0.366238,0.353669
100,0.370091,0.360526
101,0.373297,0.365563
102,0.376122,0.370690
103,0.378640,0.376264
104,0.380399,0.379897
105,0.382829,0.384411
106,0.384674,0.388631
107,0.386010,0.392598
108,0.387299,0.395952
109,0.389333,0.400288
110,0.390535,0.404221
111,0.391625,0.407465
112,0.392493,0.411338
113,0.393810,0.415003
114,0.394594,0.417500
115,0.394952,0.420875
116,0.394976,0.422216
117,0.395636,0.424771
118,0.396440,0.426126
119,0.397272,0.428818
120,0.397208,0.429191
121,0.397850,0.430341
122,0.398170,0.431377
123,0.398277,0.431973
124,0.398322,0.432530
125,0.398488,0.433435
126,0.398795,0.433549
127,0.399220,0.434945
128,0.399266,0.435335
129,0.398900,0.433589
130,0.399494,0.434885
131,0.399938,0.436474
132,0.399150,0.434506
133,0.399322,0.435248
134,0.399506,0.434567
135,0.399685,0.435485
136,0.399566,0.435226
137,0.399915,0.437049
138,0.399835,0.436676
139,0.399791,0.435573
140,0.399525,0.435194
141,0.399967,0.436285
142,0.399710,0.434284
143,0.399774,0.435328
144,0.399540,0.434830
145,0.399652,0.434630
146,0.399021,0.433550
147,0.398744,0.431925
148,0.398348,0.431461
149,0.398187,0.430696
150,0.397973,0.428207
151,0.398310,0.430321
152,0.397269,0.427935
153,0.396943,0.427059
154,0.396627,0.426620
155,0.396462,0.427293
156,0.396350,0.427343
157,0.396229,0.426860
158,0.396339,0.427080
159,0.396647,0.427033
160,0.396075,0.426390
161,0.396500,0.426310
162,0.396125,0.425278
163,0.395937,0.426128
164,0.395749,0.426142
165,0.395262,0.424091
166,0.395924,0.424850
167,0.395328,0.424360
168,0.394951,0.422799
169,0.394944,0.422748
170,0.395307,0.423134
171,0.395395,0.424255
172,0.394905,0.422235
173,0.394892,0.421692
174,0.394812,0.419865
175,0.394513,0.419017
176,0.394205,0.418235
177,0.393438,0.416294
178,0.393359,0.415490
179,0.393174,0.414801
180,0.392676,0.413081
181,0.392392,0.411189
182,0.391957,0.409774
183,0.391611,0.408612
184,0.391126,0.406978
185,0.390628,0.405238
186,0.389950,0.403250
187,0.389198,0.402052
188,0.388470,0.400860
189,0.387477,0.398662
190,0.386304,0.395846
191,0.385307,0.394345
