loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.441360,0.475055,0.440482,230.21 M Ops,31.60 M Ops,8.80 M Ops,0.5817 M,0.2489 %,68.90 uJ,0.529684,0.469546,0.569426
