step,mae,mse
0,0.147602,0.053834
1,0.175919,0.076136
2,0.198262,0.097754
3,0.215529,0.115494
4,0.231557,0.133744
5,0.244224,0.148445
6,0.255250,0.164188
7,0.264017,0.176377
8,0.274173,0.191635
9,0.284333,0.206209
10,0.290564,0.216513
11,0.297695,0.228626
12,0.305970,0.241544
13,0.312832,0.252656
14,0.317144,0.262045
15,0.322683,0.272420
16,0.328518,0.282525
17,0.331877,0.290728
18,0.333994,0.296803
19,0.337761,0.305973
20,0.340502,0.312085
21,0.343634,0.315384
22,0.345533,0.321481
23,0.348719,0.330065
24,0.350347,0.330929
25,0.353084,0.336168
26,0.353437,0.338381
27,0.354547,0.339676
28,0.355806,0.344786
29,0.356085,0.345209
30,0.357549,0.343740
31,0.359080,0.349062
32,0.360326,0.352810
33,0.359950,0.350924
34,0.361181,0.352445
35,0.361102,0.352461
36,0.361685,0.352434
37,0.362292,0.353536
38,0.361853,0.352053
39,0.361874,0.350595
40,0.363619,0.352868
41,0.362080,0.351043
42,0.361913,0.351037
43,0.362517,0.352856
44,0.362892,0.351003
45,0.362832,0.353336
46,0.362243,0.352877
47,0.362349,0.352034
48,0.362599,0.355004
49,0.362157,0.354212
50,0.363761,0.358148
51,0.362928,0.355131
52,0.363142,0.354791
53,0.362692,0.351911
54,0.362799,0.353845
55,0.363005,0.352160
56,0.362590,0.351970
57,0.363391,0.353391
58,0.363397,0.352382
59,0.364896,0.353475
60,0.366881,0.353193
61,0.366273,0.351834
62,0.365588,0.349987
63,0.365681,0.351309
64,0.366316,0.352243
65,0.365916,0.354001
66,0.366051,0.353248
67,0.366375,0.353348
68,0.366237,0.353804
69,0.364951,0.352508
70,0.365135,0.350806
71,0.365904,0.354318
72,0.366425,0.354293
73,0.365784,0.356299
74,0.364927,0.354548
75,0.364093,0.354087
76,0.364992,0.353120
77,0.365260,0.352374
78,0.363688,0.350471
79,0.364930,0.354069
80,0.366183,0.353222
81,0.365441,0.351002
82,0.364080,0.350084
83,0.365105,0.352195
84,0.364501,0.351900
85,0.365106,0.353360
86,0.364351,0.353484
87,0.364187,0.350791
88,0.363820,0.349976
89,0.362926,0.348062
90,0.362401,0.345806
91,0.362662,0.347196
92,0.362311,0.348885
93,0.360211,0.343845
94,0.358772,0.345026
95,0.356828,0.341930
96,0.360339,0.347468
97,0.365888,0.355535
98,0.371433,0.364427
99,0.373624,0.364310
100,0.379357,0.372119
101,0.380013,0.373467
102,0.383027,0.379333
103,0.386200,0.387496
104,0.387776,0.390966
105,0.387520,0.391153
106,0.389161,0.394573
107,0.390335,0.399735
108,0.392317,0.401451
109,0.395441,0.406528
110,0.396922,0.411189
111,0.397606,0.414549
112,0.399714,0.420873
113,0.399671,0.419463
114,0.400562,0.429297
115,0.401092,0.428157
116,0.401786,0.431543
117,0.401973,0.436020
118,0.401803,0.435210
119,0.404202,0.444164
120,0.403497,0.441606
121,0.404257,0.441861
122,0.406368,0.450080
123,0.405461,0.444983
124,0.405537,0.446315
125,0.406152,0.449486
126,0.406101,0.451624
127,0.408055,0.458412
128,0.409534,0.459429
129,0.408037,0.454629
130,0.409743,0.460063
131,0.410835,0.465306
132,0.408821,0.461198
133,0.410529,0.467993
134,0.407461,0.458021
135,0.405875,0.454471
136,0.405999,0.453876
137,0.406790,0.458570
138,0.404788,0.450457
139,0.407307,0.458608
140,0.404084,0.451686
141,0.404620,0.456639
142,0.402069,0.444745
143,0.401904,0.444623
144,0.401329,0.440567
145,0.402616,0.444102
146,0.403083,0.445759
147,0.401547,0.437870
148,0.402268,0.437673
149,0.400460,0.434192
150,0.400886,0.432633
151,0.402795,0.435659
152,0.400655,0.431431
153,0.401905,0.432960
154,0.400897,0.429678
155,0.405221,0.434263
156,0.403729,0.431444
157,0.405710,0.433175
158,0.407289,0.436701
159,0.405112,0.434514
160,0.402086,0.430916
161,0.402755,0.431800
162,0.402790,0.430700
163,0.400805,0.428782
164,0.401228,0.426269
165,0.398625,0.423748
166,0.399465,0.425642
167,0.398678,0.426480
168,0.399828,0.423765
169,0.398537,0.423065
170,0.398987,0.425997
171,0.400207,0.429816
172,0.398590,0.425124
173,0.398661,0.423410
174,0.399232,0.423957
175,0.398492,0.422633
176,0.399247,0.424781
177,0.397666,0.420347
178,0.396634,0.418003
179,0.397396,0.420868
180,0.396532,0.417660
181,0.395697,0.416025
182,0.395214,0.414845
183,0.394418,0.409636
184,0.393184,0.405278
185,0.393022,0.406482
186,0.392274,0.402932
187,0.392843,0.403410
188,0.390871,0.400354
189,0.389062,0.397164
190,0.390016,0.401920
191,0.389691,0.400205
