epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.394044,0.411302,0.281864,0.121288,0.439658,0.482802,0.159223,0.140546,0.528533,0.472694
1,0.355167,0.390487,0.125593,0.154949,0.434743,0.483959,0.114840,0.160256,0.527452,0.474888
2,0.346384,0.383695,0.103867,0.158178,0.425759,0.474672,0.107826,0.164414,0.515564,0.464535
3,0.342143,0.379977,0.096219,0.155450,0.423223,0.472674,0.101789,0.153595,0.512612,0.466096
4,0.339483,0.377407,0.092983,0.152960,0.426927,0.477124,0.100644,0.151939,0.510307,0.465492
5,0.337882,0.375811,0.091344,0.151583,0.426079,0.476492,0.098392,0.148417,0.513778,0.468088
6,0.336818,0.374627,0.091059,0.149971,0.422994,0.473029,0.097770,0.145933,0.504760,0.462282
7,0.335927,0.373689,0.090479,0.150575,0.422498,0.472919,0.094760,0.146723,0.506138,0.464979
8,0.335195,0.372908,0.090060,0.152761,0.419623,0.469410,0.096005,0.144208,0.503073,0.461959
9,0.334632,0.372390,0.089210,0.155096,0.419686,0.469609,0.095189,0.150018,0.501442,0.461719
10,0.333931,0.371774,0.087950,0.156650,0.420767,0.470819,0.095430,0.149703,0.502105,0.462256
11,0.333296,0.371101,0.087562,0.157155,0.422602,0.473245,0.093427,0.147755,0.500777,0.461038
12,0.330528,0.368142,0.086035,0.157645,0.420268,0.470904,0.091139,0.148763,0.501704,0.462978
13,0.330076,0.367762,0.085115,0.157980,0.420322,0.471018,0.090799,0.148952,0.501878,0.462591
14,0.329762,0.367477,0.084610,0.158128,0.421413,0.472394,0.090037,0.148183,0.503328,0.463439
