step,mae,mse
92,0.289814,0.232666
93,0.289856,0.233125
94,0.289881,0.233659
95,0.291215,0.235331
96,0.294297,0.238431
97,0.296678,0.241245
98,0.299866,0.244837
99,0.303375,0.248685
100,0.305630,0.251717
101,0.308608,0.254863
102,0.309377,0.256775
103,0.312230,0.260088
104,0.314067,0.262706
105,0.316822,0.266285
106,0.318668,0.269876
107,0.319934,0.272146
108,0.322812,0.275297
109,0.323364,0.277137
110,0.324262,0.278961
111,0.325783,0.280940
112,0.327489,0.283202
113,0.328163,0.284684
114,0.329220,0.285634
115,0.330500,0.287489
116,0.331826,0.290113
117,0.333511,0.291960
118,0.333502,0.293374
119,0.334556,0.295116
120,0.335145,0.295656
121,0.336052,0.298003
122,0.336209,0.298416
123,0.337275,0.300274
124,0.338801,0.302638
125,0.339079,0.304223
126,0.340131,0.305719
127,0.340974,0.306788
128,0.341457,0.307608
129,0.341223,0.308378
130,0.341629,0.308799
131,0.342856,0.310887
132,0.342230,0.309671
133,0.343363,0.311447
134,0.343884,0.312812
135,0.344179,0.312904
136,0.344500,0.314019
137,0.345362,0.314451
138,0.345129,0.315086
139,0.346321,0.316803
140,0.346663,0.317655
141,0.346627,0.317697
142,0.347013,0.318498
143,0.347490,0.318706
144,0.347629,0.319859
145,0.348136,0.320061
146,0.348706,0.320923
147,0.349126,0.322460
148,0.349729,0.322877
149,0.350042,0.323078
150,0.350872,0.325263
151,0.351187,0.325585
152,0.351181,0.325770
153,0.351742,0.326718
154,0.351783,0.327131
155,0.352260,0.327940
156,0.352378,0.328232
157,0.352434,0.328209
158,0.352177,0.328344
159,0.352553,0.329262
160,0.352902,0.329216
161,0.352866,0.329888
162,0.352990,0.329808
163,0.352703,0.329002
164,0.352368,0.329014
165,0.352395,0.329597
166,0.352255,0.328927
167,0.352587,0.329932
168,0.352756,0.330178
169,0.351969,0.328810
170,0.351787,0.328819
171,0.351847,0.329162
172,0.351470,0.329132
173,0.351625,0.328577
174,0.351402,0.328535
175,0.351964,0.330075
176,0.351019,0.328189
177,0.351273,0.328987
178,0.350949,0.328473
179,0.350934,0.328779
180,0.350974,0.329056
181,0.351197,0.329943
182,0.350485,0.328124
183,0.350057,0.327951
184,0.349693,0.327303
185,0.350305,0.327702
186,0.350253,0.326867
187,0.350929,0.327767
188,0.350356,0.327371
189,0.349649,0.326377
190,0.350186,0.327683
191,0.350754,0.327993
192,0.351819,0.328792
193,0.353414,0.329965
194,0.354794,0.331890
195,0.356290,0.333989
196,0.357433,0.335650
197,0.358772,0.337259
198,0.359528,0.338731
199,0.360710,0.340886
200,0.361830,0.341823
201,0.362753,0.342987
202,0.363926,0.345112
203,0.365608,0.346876
204,0.366277,0.349236
205,0.367703,0.350735
206,0.367718,0.351549
207,0.368715,0.353471
208,0.370027,0.355173
209,0.371241,0.357387
210,0.371830,0.358959
211,0.372893,0.359884
212,0.373658,0.362065
213,0.374128,0.362001
214,0.375841,0.363885
215,0.376191,0.364713
216,0.376437,0.364825
217,0.377347,0.367061
218,0.378167,0.368635
219,0.378891,0.369533
220,0.379446,0.370473
221,0.380794,0.372039
222,0.380851,0.372501
223,0.381699,0.373762
224,0.381929,0.375126
225,0.382691,0.375304
226,0.382538,0.376015
227,0.382845,0.377606
228,0.383149,0.378596
229,0.383541,0.378729
230,0.384222,0.380079
231,0.384627,0.380992
232,0.384962,0.380570
233,0.386083,0.381435
234,0.386170,0.382521
235,0.386143,0.382998
236,0.385539,0.382349
237,0.385946,0.382833
238,0.386713,0.384309
239,0.385932,0.383071
240,0.386289,0.383872
241,0.386874,0.384962
242,0.387633,0.384778
243,0.387600,0.383810
244,0.388114,0.385239
245,0.388456,0.385065
246,0.388343,0.385553
247,0.388907,0.385846
248,0.388717,0.385607
249,0.388668,0.384764
250,0.389019,0.384133
251,0.389003,0.385052
252,0.389234,0.384900
253,0.389097,0.384934
254,0.388582,0.385446
255,0.388342,0.386315
256,0.389491,0.387022
257,0.388865,0.386373
258,0.388628,0.385893
259,0.388361,0.385857
260,0.388473,0.385252
261,0.388225,0.385620
262,0.388066,0.384228
263,0.389275,0.385746
264,0.388119,0.384983
265,0.388477,0.384639
266,0.387686,0.383874
267,0.387664,0.383632
268,0.387399,0.383728
269,0.388274,0.384256
270,0.388137,0.383117
271,0.387106,0.381850
272,0.387189,0.382651
273,0.386553,0.382147
274,0.385775,0.381714
275,0.385864,0.381012
276,0.385998,0.380691
277,0.385613,0.379319
278,0.385220,0.379168
279,0.384838,0.378874
280,0.384750,0.376832
281,0.385994,0.377138
282,0.385175,0.376828
283,0.385125,0.376612
284,0.385764,0.376503
285,0.383655,0.374712
286,0.383517,0.373931
287,0.382808,0.373088
288,0.384041,0.373050
289,0.384953,0.374658
290,0.386585,0.375827
291,0.388613,0.376445
292,0.388997,0.377367
293,0.389964,0.379445
294,0.391228,0.380110
295,0.392118,0.381056
296,0.392470,0.382634
297,0.393373,0.383543
298,0.394852,0.384588
299,0.395363,0.386008
300,0.397027,0.388374
301,0.397743,0.389416
302,0.397699,0.391212
303,0.398577,0.391598
304,0.399847,0.392874
305,0.401533,0.394583
306,0.402372,0.396066
307,0.402042,0.396861
308,0.403331,0.398764
309,0.403311,0.398536
310,0.403299,0.398997
311,0.403861,0.400035
312,0.404034,0.401494
313,0.404971,0.402226
314,0.406189,0.403684
315,0.406574,0.405745
316,0.407423,0.405243
317,0.406737,0.405765
318,0.407820,0.406615
319,0.408139,0.407414
320,0.407959,0.408012
321,0.408183,0.409773
322,0.409312,0.412302
323,0.408782,0.410187
324,0.408429,0.410375
325,0.409729,0.412496
326,0.409494,0.411106
327,0.410092,0.413146
328,0.410221,0.412362
329,0.410111,0.413375
330,0.411070,0.414874
331,0.411544,0.415279
332,0.411199,0.414304
333,0.410747,0.414335
334,0.411514,0.416272
335,0.410793,0.415617
