h,mae,mse
1,0.224444180727005,0.11942113935947418
2,0.27074819803237915,0.17749232053756714
3,0.3015536367893219,0.22211617231369019
4,0.3226318657398224,0.25734224915504456
5,0.33635300397872925,0.2813573181629181
6,0.3457150161266327,0.2980254888534546
7,0.3507922887802124,0.3061818778514862
8,0.3512667715549469,0.3069644272327423
9,0.35431405901908875,0.3113109767436981
10,0.356171190738678,0.3132811486721039
11,0.3567391633987427,0.31397920846939087
12,0.35544782876968384,0.31170853972435
13,0.3564325273036957,0.31587153673171997
14,0.3564487397670746,0.316392183303833
15,0.3573596179485321,0.31753429770469666
16,0.35661783814430237,0.31601977348327637
17,0.35623204708099365,0.31613102555274963
18,0.35567131638526917,0.31493476033210754
19,0.3573898375034332,0.31550174951553345
20,0.35636910796165466,0.3129619359970093
21,0.35606780648231506,0.31330639123916626
22,0.35520851612091064,0.31328654289245605
23,0.3560420572757721,0.3136714994907379
24,0.35555511713027954,0.3137376010417938
25,0.3627971410751343,0.3255860209465027
26,0.37116414308547974,0.3396863341331482
27,0.3790910243988037,0.3561871647834778
28,0.3804365396499634,0.359549880027771
29,0.3821152150630951,0.3644489049911499
30,0.38444507122039795,0.3691464364528656
31,0.38632911443710327,0.37235841155052185
32,0.385510116815567,0.3701990842819214
33,0.38531529903411865,0.3688986003398895
34,0.3877771496772766,0.371236115694046
35,0.3875550627708435,0.37137630581855774
36,0.384983628988266,0.36797618865966797
37,0.3840290606021881,0.36680227518081665
38,0.383919358253479,0.36631232500076294
39,0.38395652174949646,0.3663395345211029
40,0.3818747401237488,0.3629198968410492
41,0.3821748197078705,0.36423492431640625
42,0.38348692655563354,0.3646194338798523
43,0.38421618938446045,0.364327609539032
44,0.3841092586517334,0.3649640679359436
45,0.3816039562225342,0.35992297530174255
46,0.38476303219795227,0.3646388351917267
47,0.3864436745643616,0.3685232996940613
48,0.38381075859069824,0.36642399430274963
49,0.39214739203453064,0.3776194751262665
50,0.3984293043613434,0.3881146013736725
51,0.4043666422367096,0.40147480368614197
52,0.40303048491477966,0.40267810225486755
53,0.4039181172847748,0.4085928797721863
54,0.4079309105873108,0.41577717661857605
55,0.4096754193305969,0.41595181822776794
56,0.40705347061157227,0.40936028957366943
57,0.4074239432811737,0.4095737040042877
58,0.40833377838134766,0.40957772731781006
59,0.41052955389022827,0.41337263584136963
60,0.4068339467048645,0.40879082679748535
61,0.40738052129745483,0.40822020173072815
62,0.40797358751296997,0.4105660617351532
63,0.4098087251186371,0.41271868348121643
64,0.40795326232910156,0.4114610254764557
65,0.40417978167533875,0.40422454476356506
66,0.40550923347473145,0.40510013699531555
67,0.4047439992427826,0.40528392791748047
68,0.40388214588165283,0.4048336446285248
69,0.4027077555656433,0.4018712043762207
70,0.40486016869544983,0.4073949158191681
71,0.4048139750957489,0.40678539872169495
72,0.40394195914268494,0.4073610305786133
73,0.4073740243911743,0.4158457815647125
74,0.4121556878089905,0.4245854914188385
75,0.41617637872695923,0.4345373213291168
76,0.41803881525993347,0.4365234375
77,0.4186686873435974,0.43903473019599915
78,0.42020392417907715,0.4416057765483856
79,0.4231635630130768,0.4482097327709198
80,0.4220016300678253,0.44586247205734253
81,0.42074576020240784,0.4421272873878479
82,0.4261075258255005,0.4477877616882324
83,0.42488929629325867,0.44971367716789246
84,0.42400074005126953,0.4480283856391907
85,0.4286491572856903,0.45239365100860596
86,0.4250149726867676,0.44711771607398987
87,0.42088112235069275,0.44159817695617676
88,0.42149871587753296,0.4451451599597931
89,0.4184156060218811,0.4383186101913452
90,0.4194629490375519,0.43862026929855347
91,0.41871094703674316,0.43695488572120667
92,0.41913115978240967,0.43962371349334717
93,0.4174500107765198,0.436124324798584
94,0.41858434677124023,0.4370284080505371
95,0.4220100939273834,0.4450658857822418
96,0.4180832803249359,0.4380520284175873
