loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.197653, 0.197944, 0.281366, 50.34 M Ops, 6.70 M Ops, 3.48 M Ops, 0.1559 M, 0.3890 %, 22.04 uJ
