loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.390330, 0.385605, 0.410887, 265.68 M Ops, 30.91 M Ops, 12.40 M Ops, 0.8367 M, 0.3282 %, 84.85 uJ
