loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391909,0.397420,0.391723,329.30 M Ops,32.55 M Ops,8.80 M Ops,1.1716 M,0.2446 %,69.76 uJ,0.525102,0.464886,0.743233
