loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.469213,0.468415,0.457403,70.68 M Ops,10.53 M Ops,3.03 M Ops,0.6070 M,0.2388 %,23.42 uJ,0.529669,0.512947,0.570725
