loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.334899,0.301184,0.335073,18.40 M Ops,0.74 M Ops,14.01 M Ops,0.1378 M,0.5487 %,65.12 uJ,0.366249,0.376704,0.803504
