epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.645969,0.600786,0.903673,0.143993,0.924960,0.880255,0.894111,0.169945,1.557334,0.880402
1,0.612510,0.569041,0.869398,0.160705,0.901801,0.859008,0.855845,0.169148,1.509129,0.859050
2,0.599308,0.557217,0.841816,0.160305,0.895322,0.854044,0.825571,0.166883,1.505437,0.853989
3,0.591898,0.551003,0.817889,0.160061,0.890307,0.850373,0.798695,0.165435,1.502196,0.850490
4,0.586614,0.546902,0.794244,0.161720,0.888165,0.849649,0.770311,0.166001,1.504769,0.849508
5,0.582399,0.543885,0.770285,0.164882,0.885418,0.848281,0.742732,0.168054,1.505203,0.848357
6,0.578760,0.541316,0.748886,0.167659,0.884437,0.848455,0.719636,0.168983,1.507989,0.848589
7,0.575516,0.539009,0.730155,0.170394,0.881956,0.847058,0.697974,0.169327,1.504415,0.846889
8,0.572924,0.537341,0.711652,0.173696,0.881723,0.847783,0.678794,0.171327,1.509012,0.847736
9,0.570422,0.535670,0.695050,0.177448,0.880381,0.847455,0.658514,0.174903,1.508894,0.847365
