epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.676267,0.502826,0.743318,0.147567,0.920724,0.771737,0.638514,0.170051,1.326398,0.771862
1,0.616153,0.482603,0.572356,0.174473,0.901557,0.769758,0.564852,0.186823,1.321501,0.769767
2,0.599112,0.477168,0.522621,0.193803,0.886440,0.766264,0.515041,0.207419,1.316535,0.766438
3,0.574181,0.474116,0.428849,0.201636,0.844908,0.765295,0.341197,0.201002,1.312624,0.765331
4,0.524936,0.471510,0.228971,0.206726,0.810840,0.765124,0.195926,0.217853,1.311427,0.764739
5,0.511028,0.469450,0.178191,0.216328,0.807253,0.764751,0.182151,0.219497,1.310713,0.764295
6,0.505723,0.467460,0.163983,0.221853,0.804383,0.765921,0.164838,0.221703,1.316597,0.766092
7,0.497454,0.465949,0.135021,0.223896,0.791946,0.764920,0.115828,0.227952,1.310636,0.764824
8,0.488863,0.465047,0.102070,0.227409,0.787769,0.764372,0.100274,0.234145,1.313487,0.764862
9,0.485690,0.463800,0.093811,0.230823,0.789047,0.767791,0.091097,0.235314,1.323515,0.767739
10,0.483367,0.462829,0.088021,0.232164,0.790326,0.770566,0.084686,0.238592,1.328308,0.770372
11,0.480997,0.461482,0.083634,0.233694,0.786236,0.767568,0.080005,0.238087,1.325231,0.767812
0,0.604302,0.501837,0.717252,0.144849,0.899412,0.770776,0.551296,0.168850,1.323581,0.770905
1,0.547548,0.482341,0.456445,0.160087,0.853908,0.768706,0.365153,0.173947,1.319293,0.768722
2,0.510068,0.477112,0.230694,0.172321,0.806438,0.765528,0.175330,0.181939,1.314673,0.765694
3,0.496396,0.473959,0.157061,0.179098,0.802253,0.764760,0.160685,0.182539,1.312363,0.764805
4,0.491557,0.471022,0.143743,0.182758,0.796838,0.764712,0.137685,0.186771,1.310325,0.764339
5,0.483643,0.469011,0.102427,0.187161,0.783414,0.764158,0.082525,0.193140,1.309005,0.763698
6,0.478051,0.467008,0.077298,0.192923,0.782673,0.765281,0.074536,0.194723,1.314704,0.765441
7,0.475534,0.465224,0.072166,0.196629,0.782762,0.766392,0.070159,0.198833,1.314179,0.766320
8,0.474281,0.464339,0.069593,0.199407,0.780528,0.764599,0.068268,0.199956,1.313973,0.765073
0,0.604334,0.501856,0.717344,0.144668,0.899693,0.771141,0.550935,0.168658,1.324208,0.771267
1,0.547034,0.482228,0.453640,0.161101,0.852126,0.769200,0.355399,0.175436,1.320669,0.769217
2,0.509136,0.477071,0.224454,0.172299,0.806951,0.766029,0.175377,0.181310,1.316225,0.766200
3,0.496453,0.474073,0.156658,0.178395,0.802103,0.764472,0.161275,0.181090,1.311132,0.764504
4,0.491446,0.471264,0.141277,0.181660,0.795779,0.764880,0.132426,0.185383,1.312052,0.764496
5,0.483051,0.469209,0.096898,0.184450,0.781925,0.763598,0.078543,0.189177,1.307574,0.763138
6,0.477888,0.467202,0.074799,0.189561,0.781181,0.764356,0.072107,0.191718,1.312326,0.764531
7,0.475590,0.465456,0.070937,0.192494,0.780040,0.763769,0.069732,0.195993,1.307691,0.763713
8,0.474458,0.464489,0.069783,0.195161,0.779251,0.763269,0.068495,0.197451,1.311128,0.763738
9,0.472979,0.463257,0.068048,0.197707,0.781611,0.766271,0.065744,0.201079,1.317262,0.766233
10,0.471911,0.462414,0.066485,0.200033,0.782633,0.767354,0.065481,0.202856,1.318099,0.767155
11,0.469977,0.460618,0.065510,0.202433,0.781073,0.766135,0.064020,0.203971,1.320816,0.766366
0,0.604347,0.501838,0.717561,0.143834,0.898986,0.770894,0.548967,0.164885,1.323635,0.771020
1,0.548364,0.482142,0.463553,0.158656,0.854927,0.768467,0.370545,0.171938,1.318964,0.768481
2,0.510513,0.476973,0.234779,0.173149,0.807710,0.765970,0.178885,0.181500,1.315589,0.766143
3,0.496803,0.474011,0.159546,0.179720,0.803415,0.765345,0.163154,0.180757,1.313076,0.765381
4,0.491890,0.471166,0.145067,0.182904,0.798007,0.765115,0.140964,0.186593,1.311283,0.764731
0,0.669280,0.501855,0.717538,0.143890,0.898592,0.770879,0.547341,0.164691,1.324084,0.771006
1,0.590810,0.482142,0.465718,0.159083,0.859014,0.768914,0.386141,0.168573,1.320014,0.768929
2,0.534012,0.476863,0.244927,0.172681,0.807758,0.765985,0.179026,0.182359,1.316459,0.766157
3,0.511376,0.473817,0.160970,0.181837,0.804094,0.765726,0.164434,0.185019,1.315820,0.765757
4,0.505366,0.471042,0.147100,0.185539,0.799913,0.766148,0.144706,0.187357,1.315889,0.765762
5,0.494911,0.469056,0.110810,0.187785,0.784599,0.764341,0.086820,0.192036,1.310643,0.763877
6,0.485870,0.467039,0.080705,0.193667,0.782926,0.764907,0.077227,0.195593,1.315939,0.765077
7,0.482902,0.465264,0.075594,0.197426,0.783490,0.766408,0.073208,0.201560,1.316722,0.766346
8,0.481305,0.464231,0.073175,0.201296,0.781514,0.764889,0.071252,0.205416,1.316330,0.765374
