epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.608868,0.601425,0.744271,0.136867,0.890704,0.883219,0.748504,0.171416,1.561380,0.883075
1,0.576400,0.569275,0.712556,0.156095,0.868498,0.861379,0.711835,0.177351,1.516354,0.861510
2,0.564063,0.557210,0.685342,0.158391,0.862702,0.855868,0.683357,0.176919,1.512279,0.855930
3,0.557796,0.551177,0.661904,0.159495,0.860078,0.853518,0.656065,0.177344,1.511931,0.853548
4,0.553428,0.547026,0.640294,0.160649,0.859266,0.852970,0.629601,0.177990,1.514500,0.852849
5,0.550219,0.544025,0.619325,0.162820,0.858372,0.852328,0.604380,0.181300,1.516551,0.852070
6,0.547563,0.541570,0.599340,0.166011,0.858317,0.852502,0.581561,0.184505,1.520461,0.852490
7,0.545361,0.539552,0.580905,0.169892,0.858082,0.852438,0.564386,0.185999,1.522279,0.852240
0,0.608245,0.600784,0.746113,0.138284,0.887768,0.880273,0.749497,0.167447,1.557386,0.880421
1,0.576184,0.569046,0.713764,0.152298,0.866069,0.858954,0.711461,0.171174,1.509018,0.858995
2,0.564111,0.557268,0.684328,0.155443,0.860855,0.854045,0.681022,0.169615,1.505390,0.853991
3,0.557729,0.551131,0.659749,0.155655,0.857067,0.850514,0.655289,0.168231,1.502739,0.850633
4,0.553327,0.546953,0.637440,0.156771,0.856016,0.849752,0.626419,0.170485,1.504724,0.849609
5,0.550173,0.544006,0.616642,0.158212,0.854863,0.848833,0.603039,0.170366,1.505556,0.848909
6,0.547361,0.541387,0.597413,0.159630,0.855332,0.849504,0.582814,0.172101,1.509475,0.849638
7,0.544936,0.539137,0.579954,0.160876,0.854377,0.848732,0.564573,0.170649,1.506200,0.848567
8,0.542894,0.537238,0.565592,0.161412,0.854140,0.848661,0.547897,0.170314,1.509283,0.848612
9,0.540974,0.535429,0.554475,0.162230,0.854019,0.848655,0.536335,0.171679,1.509211,0.848571
10,0.539249,0.533814,0.543447,0.163732,0.855255,0.850037,0.521800,0.171922,1.514749,0.850102
11,0.537780,0.532388,0.539174,0.163961,0.853995,0.848755,0.523960,0.170846,1.511090,0.848994
0,0.607080,0.599631,0.744924,0.135164,0.887185,0.879712,0.747296,0.162926,1.554008,0.879617
1,0.574673,0.567550,0.712216,0.148895,0.867257,0.860156,0.710096,0.168173,1.511769,0.859578
2,0.563661,0.556833,0.682761,0.151916,0.860224,0.853425,0.679926,0.166239,1.506740,0.853617
3,0.557286,0.550704,0.658262,0.151440,0.858320,0.851810,0.650991,0.165119,1.507373,0.851928
4,0.553168,0.546807,0.636065,0.152870,0.857961,0.851704,0.625696,0.168678,1.512874,0.851794
5,0.549950,0.543797,0.615294,0.155275,0.856127,0.850105,0.602187,0.168001,1.510516,0.849961
6,0.547395,0.541436,0.595829,0.157497,0.855388,0.849600,0.578786,0.171298,1.512801,0.849643
7,0.545356,0.539587,0.576923,0.159324,0.856915,0.851320,0.559574,0.171454,1.520808,0.851331
8,0.543552,0.537948,0.560425,0.161031,0.853890,0.848487,0.540317,0.172914,1.511663,0.848393
9,0.542093,0.536653,0.543974,0.163109,0.856608,0.851353,0.525508,0.173261,1.524834,0.851267
10,0.540474,0.535189,0.528530,0.164887,0.852785,0.847694,0.509128,0.174169,1.511478,0.847750
11,0.539130,0.533991,0.513921,0.167069,0.853916,0.849013,0.490285,0.178829,1.517412,0.849104
12,0.537682,0.532666,0.501604,0.170849,0.852852,0.848079,0.477274,0.180008,1.513895,0.847672
