epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.757720,0.420292,0.674857,0.141219,0.663334,0.356635,0.613398,0.154220,0.279490,0.356340
1,0.677898,0.407000,0.541796,0.150722,0.606546,0.352925,0.507242,0.165663,0.275756,0.353118
2,0.633920,0.402913,0.462014,0.161828,0.575891,0.353133,0.445517,0.175526,0.277580,0.353089
3,0.605063,0.400212,0.409703,0.172770,0.549479,0.351305,0.396347,0.187045,0.274795,0.351390
4,0.577434,0.398145,0.358578,0.181566,0.520941,0.350700,0.340483,0.195686,0.274262,0.350636
5,0.548656,0.396579,0.304153,0.188502,0.492490,0.349894,0.285192,0.204060,0.272669,0.350018
6,0.524820,0.395486,0.258668,0.195008,0.472096,0.349847,0.244497,0.209452,0.271715,0.349795
7,0.506375,0.394461,0.223829,0.198966,0.455236,0.349456,0.211560,0.211132,0.271462,0.349493
8,0.490764,0.393481,0.194567,0.202394,0.441342,0.350024,0.182636,0.213864,0.272652,0.349897
9,0.478000,0.392610,0.170779,0.203092,0.430887,0.350971,0.159833,0.213893,0.276104,0.350978
