epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.605972,0.605972,1.000000,0.332855,0.332855,0.000000,0.000000,0.329067,0.400320
1,0.554711,0.554711,1.000000,0.307950,0.307950,0.000000,0.000000,0.312471,0.388142
2,0.528972,0.528972,1.000000,0.304263,0.304263,0.000000,0.000000,0.303610,0.380816
3,0.511862,0.511862,1.000000,0.297752,0.297752,0.000000,0.000000,0.299214,0.377063
4,0.499212,0.499212,1.000000,0.298077,0.298077,0.000000,0.000000,0.295577,0.374660
5,0.490087,0.490087,1.000000,0.294029,0.294029,0.000000,0.000000,0.295483,0.373131
6,0.482257,0.482257,1.000000,0.291370,0.291370,0.000000,0.000000,0.294547,0.372641
7,0.476511,0.476511,1.000000,0.294281,0.294281,0.000000,0.000000,0.294188,0.372857
8,0.471776,0.471776,1.000000,0.310713,0.310713,0.000000,0.000000,0.294431,0.371981
