epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.592468,0.547942,0.890519,0.147214,0.849798,0.805625,0.883454,0.172513,1.319432,0.805754
1,0.554563,0.512148,0.848318,0.164486,0.828272,0.786568,0.834074,0.181753,1.279217,0.786495
2,0.540253,0.500015,0.804763,0.176296,0.819985,0.780688,0.785936,0.193548,1.272851,0.780895
3,0.532950,0.494336,0.772285,0.185575,0.815331,0.777590,0.754834,0.200998,1.269134,0.777536
4,0.528102,0.490550,0.751050,0.190105,0.811954,0.775362,0.731843,0.201451,1.264500,0.774996
5,0.524664,0.487789,0.737496,0.192018,0.808874,0.772932,0.718829,0.204885,1.262329,0.772481
6,0.522096,0.485602,0.729877,0.193390,0.806888,0.771387,0.710026,0.204325,1.261053,0.771461
7,0.519830,0.483814,0.720334,0.196246,0.804715,0.769898,0.696343,0.207788,1.257798,0.769868
8,0.517973,0.482430,0.710875,0.199519,0.802590,0.768225,0.687300,0.208909,1.255574,0.768632
9,0.516210,0.480896,0.706276,0.200126,0.802793,0.768719,0.681491,0.210543,1.259234,0.768638
10,0.514950,0.479850,0.702005,0.201799,0.801246,0.767413,0.676653,0.210677,1.253634,0.767169
11,0.513585,0.478706,0.697579,0.203501,0.800965,0.767327,0.672755,0.211467,1.256446,0.767397
12,0.512453,0.477796,0.693151,0.205285,0.800114,0.766646,0.669357,0.213096,1.256681,0.766771
13,0.511382,0.476942,0.688806,0.206946,0.800851,0.767624,0.664545,0.213574,1.260206,0.767395
14,0.510487,0.476250,0.684735,0.207951,0.800355,0.767311,0.660890,0.214085,1.260691,0.767466
0,0.592465,0.547947,0.890354,0.146917,0.849769,0.805626,0.882867,0.174348,1.319432,0.805755
1,0.554467,0.512152,0.846310,0.165655,0.828105,0.786555,0.830994,0.183567,1.279194,0.786482
2,0.540111,0.500014,0.801935,0.176733,0.819974,0.780668,0.786124,0.192965,1.272809,0.780876
3,0.532804,0.494328,0.769521,0.184371,0.815319,0.777571,0.754955,0.199523,1.268978,0.777517
4,0.527775,0.490551,0.744483,0.190834,0.812028,0.775336,0.733834,0.203299,1.264171,0.774969
5,0.524295,0.487779,0.730308,0.194359,0.808855,0.772908,0.718949,0.208616,1.262170,0.772456
6,0.521310,0.485588,0.714447,0.198866,0.806443,0.771421,0.700457,0.210841,1.261024,0.771493
7,0.518875,0.483802,0.701458,0.201392,0.804237,0.769867,0.687409,0.213299,1.257553,0.769837
8,0.517003,0.482422,0.691616,0.204294,0.801972,0.768157,0.676291,0.214830,1.255149,0.768565
9,0.515135,0.480915,0.684410,0.205698,0.802272,0.768635,0.672727,0.215461,1.259090,0.768556
10,0.513915,0.479890,0.680492,0.205715,0.800555,0.767188,0.667329,0.214542,1.253446,0.766943
11,0.512655,0.478766,0.677782,0.206337,0.800223,0.767105,0.662370,0.218117,1.256345,0.767174
12,0.511097,0.477863,0.664669,0.213274,0.799110,0.766573,0.650741,0.220609,1.256928,0.766700
13,0.509792,0.476983,0.656178,0.214013,0.799636,0.767364,0.645446,0.219043,1.259310,0.767135
14,0.508895,0.476312,0.651677,0.214057,0.798539,0.766375,0.643264,0.217644,1.258024,0.766531
15,0.508097,0.475700,0.647929,0.214676,0.798580,0.766467,0.642267,0.217629,1.257974,0.766487
16,0.507092,0.474966,0.642524,0.215888,0.798103,0.766261,0.636845,0.221101,1.259437,0.766082
17,0.506141,0.474449,0.633836,0.218216,0.797178,0.765800,0.627568,0.222085,1.258550,0.766027
18,0.505275,0.473936,0.626777,0.219635,0.796916,0.765933,0.619653,0.223679,1.258954,0.766108
19,0.504236,0.473354,0.617633,0.222025,0.796823,0.766239,0.611679,0.224306,1.259123,0.766187
0,0.592465,0.547947,0.890354,0.146917,0.849769,0.805626,0.882867,0.174348,1.319432,0.805755
1,0.554467,0.512152,0.846310,0.165655,0.828105,0.786555,0.830994,0.183567,1.279194,0.786482
2,0.540111,0.500014,0.801935,0.176733,0.819974,0.780668,0.786124,0.192965,1.272809,0.780876
3,0.532804,0.494328,0.769521,0.184371,0.815319,0.777571,0.754955,0.199523,1.268978,0.777517
4,0.527775,0.490551,0.744483,0.190834,0.812028,0.775336,0.733834,0.203299,1.264171,0.774969
5,0.524295,0.487779,0.730308,0.194359,0.808855,0.772908,0.718949,0.208616,1.262170,0.772456
6,0.521310,0.485588,0.714447,0.198866,0.806443,0.771421,0.700457,0.210841,1.261024,0.771493
7,0.518875,0.483802,0.701458,0.201392,0.804237,0.769867,0.687409,0.213299,1.257553,0.769837
8,0.517003,0.482422,0.691616,0.204294,0.801972,0.768157,0.676291,0.214830,1.255149,0.768565
9,0.515135,0.480915,0.684410,0.205698,0.802272,0.768635,0.672727,0.215461,1.259090,0.768556
10,0.513915,0.479890,0.680492,0.205715,0.800555,0.767188,0.667329,0.214542,1.253446,0.766943
11,0.512655,0.478766,0.677782,0.206337,0.800223,0.767105,0.662370,0.218117,1.256345,0.767174
12,0.511097,0.477863,0.664669,0.213274,0.799110,0.766573,0.650741,0.220609,1.256928,0.766700
13,0.509792,0.476983,0.656178,0.214013,0.799636,0.767364,0.645446,0.219043,1.259310,0.767135
14,0.508895,0.476312,0.651677,0.214057,0.798539,0.766375,0.643264,0.217644,1.258024,0.766531
