loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.414063,0.397783,0.411315,95.88 M Ops,12.75 M Ops,4.82 M Ops,0.3754 M,0.4114 %,33.63 uJ,0.471212,0.462332,0.745712
