horizon_zero_based,mse,mae
0,0.163455442174,0.283306953263
1,0.179636605005,0.297836731016
2,0.181794328549,0.297163161148
3,0.182314456367,0.296034037695
4,0.191695222615,0.304048987078
5,0.194643012668,0.303939849714
6,0.201278782286,0.312902847318
7,0.207908062808,0.314762418053
8,0.217392088131,0.32207237369
9,0.243127595796,0.342729436351
10,0.233264032259,0.330315184254
11,0.224572748084,0.321735999323
12,0.251889782679,0.34574371218
13,0.233771145972,0.328535677077
14,0.254246977622,0.346495950323
15,0.251980911486,0.344467219119
16,0.253825846408,0.342380178904
17,0.250704424288,0.341623734486
18,0.250157296502,0.340420078639
19,0.25048716549,0.341115728385
20,0.252924751661,0.338047850131
21,0.25734736082,0.344928257729
22,0.259948988456,0.346011963064
23,0.267881280813,0.348043289652
24,0.279076724816,0.35959222285
25,0.292317018727,0.369527930693
26,0.282907613948,0.361214552936
27,0.280578237464,0.36138329098
28,0.283167500853,0.356432233427
29,0.287213494651,0.361796090927
30,0.290355150712,0.364910442125
31,0.2943401339,0.365908568044
32,0.303707946745,0.375664181328
33,0.313626146697,0.384058603998
34,0.317999843622,0.387968324342
35,0.307246967784,0.379594602328
36,0.344907027748,0.406301044033
37,0.355618191,0.414415292621
38,0.348211094038,0.409431148941
39,0.336481087851,0.3994812118
40,0.37515626169,0.428001263252
41,0.356602968346,0.416714032783
42,0.353902038892,0.41294838917
43,0.367135668744,0.421644690202
44,0.336068139069,0.396790981696
45,0.328674461116,0.389685246302
46,0.330445166931,0.393620369924
47,0.325912891168,0.388641011171
48,0.331658964454,0.391089065659
49,0.366265601887,0.421381914235
50,0.353657579006,0.411292637526
51,0.34211422896,0.39942369499
52,0.343913927234,0.403890980693
53,0.337325982059,0.394761459962
54,0.346171756286,0.403255941385
55,0.346569801417,0.40443969735
56,0.35018875123,0.404371825924
57,0.359705165087,0.413588100188
58,0.352150931293,0.406860354661
59,0.348289484946,0.405311206032
60,0.358736214647,0.410603385856
61,0.353472370941,0.408142418758
62,0.366317711442,0.417651054257
63,0.354688018127,0.408270595459
64,0.366729268685,0.417720050299
65,0.372232873572,0.422275647843
66,0.36611760794,0.415413652969
67,0.382889999485,0.428074311047
68,0.377971363442,0.421915327035
69,0.366753574519,0.413147449176
70,0.36283157616,0.413490430019
71,0.360255383474,0.410677500748
72,0.376682729507,0.423503239551
73,0.405460464755,0.444565619906
74,0.386281019707,0.43133423732
75,0.426777855748,0.458860160432
76,0.422167222667,0.456426083141
77,0.464323744452,0.482443858672
78,0.464240874545,0.484632267586
79,0.466600757523,0.486938059822
80,0.490156434694,0.500471010897
81,0.435127736686,0.466987950015
82,0.453208957696,0.478502389118
83,0.471839300083,0.487510845161
84,0.466526461765,0.485260176255
85,0.45650900014,0.478187807565
86,0.427152548877,0.458788417894
87,0.408641937531,0.446699978566
88,0.422130444333,0.45450935158
89,0.424910692768,0.456678154483
90,0.393509050375,0.433934874237
91,0.421519402042,0.453348752381
92,0.422637543039,0.454958098404
93,0.394328732506,0.432998119808
94,0.40458544943,0.442744111801
95,0.418431673231,0.453030803959
