loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.286563, 0.286822, 0.340235, 162.68 M Ops, 27.32 M Ops, 13.02 M Ops, 0.1407 M, 0.3967 %, 84.49 uJ
