h,mae,mse
1,0.1572560966014862,0.05981011688709259
2,0.18378996849060059,0.08471942692995071
3,0.19880837202072144,0.09874501824378967
4,0.20632325112819672,0.10777246206998825
5,0.2117997705936432,0.11559732258319855
6,0.21492531895637512,0.12028361111879349
7,0.21804258227348328,0.12535426020622253
8,0.22034290432929993,0.12908464670181274
9,0.22306302189826965,0.13275796175003052
10,0.22443880140781403,0.13530556857585907
11,0.2258763462305069,0.1377015858888626
12,0.2273419350385666,0.1401619017124176
13,0.22830818593502045,0.14219708740711212
14,0.22967319190502167,0.14426761865615845
15,0.23077484965324402,0.1463029682636261
16,0.2315862774848938,0.1475684493780136
17,0.23265329003334045,0.14920084178447723
18,0.2320723980665207,0.1495974063873291
19,0.23167406022548676,0.14981260895729065
20,0.23257163166999817,0.15078683197498322
21,0.2334120273590088,0.15196247398853302
22,0.23436014354228973,0.15298159420490265
23,0.2357281744480133,0.15436124801635742
24,0.23621773719787598,0.1558440625667572
25,0.24675193428993225,0.16466963291168213
26,0.25385549664497375,0.17300765216350555
27,0.25718197226524353,0.1763303130865097
28,0.2589881718158722,0.179279163479805
29,0.26270610094070435,0.1828400045633316
30,0.2629562318325043,0.18455776572227478
31,0.2637699544429779,0.18668287992477417
32,0.2643032371997833,0.1881031095981598
33,0.26580679416656494,0.19120846688747406
34,0.2673860490322113,0.19403435289859772
35,0.2686007618904114,0.19654345512390137
36,0.27043402194976807,0.1994151473045349
37,0.27076467871665955,0.19992506504058838
38,0.27038776874542236,0.2000173181295395
39,0.26860034465789795,0.1987612098455429
40,0.26859942078590393,0.19876410067081451
41,0.2685052752494812,0.19941985607147217
42,0.2695414423942566,0.20057982206344604
43,0.2697122097015381,0.20053178071975708
44,0.2698496878147125,0.20029743015766144
45,0.270158976316452,0.2005610316991806
46,0.26936793327331543,0.19989344477653503
47,0.268591970205307,0.19936832785606384
48,0.2675517201423645,0.1984284222126007
49,0.2693135738372803,0.19989457726478577
50,0.2731613218784332,0.203424870967865
51,0.2745400071144104,0.20435507595539093
52,0.2754029929637909,0.2052578628063202
53,0.27674442529678345,0.20663663744926453
54,0.2774331569671631,0.20768004655838013
55,0.2773107886314392,0.20789876580238342
56,0.27723222970962524,0.207910418510437
57,0.27950724959373474,0.2101818472146988
58,0.27870747447013855,0.2092999368906021
59,0.27847498655319214,0.20842961966991425
60,0.2782984673976898,0.20768430829048157
61,0.27752071619033813,0.20584768056869507
62,0.2784501016139984,0.20476196706295013
63,0.27480170130729675,0.2005065232515335
64,0.2741039991378784,0.19833748042583466
65,0.2730993926525116,0.19653013348579407
66,0.2726316750049591,0.19462217390537262
67,0.2711302638053894,0.19153434038162231
68,0.2698018550872803,0.1886342465877533
69,0.2690865993499756,0.18572589755058289
70,0.2669300138950348,0.18221184611320496
71,0.264593243598938,0.1781286746263504
72,0.2589568495750427,0.17123940587043762
73,0.2533920705318451,0.16520507633686066
74,0.25513285398483276,0.16695666313171387
75,0.25725096464157104,0.16802255809307098
76,0.2573583722114563,0.16861063241958618
77,0.2577105164527893,0.16979831457138062
78,0.25878700613975525,0.17016471922397614
79,0.25948378443717957,0.17033132910728455
80,0.2583240866661072,0.17030848562717438
81,0.26103267073631287,0.17215143144130707
82,0.25991207361221313,0.1716865450143814
83,0.2592834234237671,0.171172097325325
84,0.2585759460926056,0.17079390585422516
85,0.25694701075553894,0.1697646975517273
86,0.2575095295906067,0.17028892040252686
87,0.2560453712940216,0.17043408751487732
88,0.2568686902523041,0.1712762415409088
89,0.25622034072875977,0.17064161598682404
90,0.25616657733917236,0.1699206829071045
91,0.2567698359489441,0.16976578533649445
92,0.25755199790000916,0.1703472137451172
93,0.25842514634132385,0.17014369368553162
94,0.2581372857093811,0.16996920108795166
95,0.2572854459285736,0.16979753971099854
96,0.25628840923309326,0.16946528851985931
97,0.2564983367919922,0.1704355627298355
98,0.2587992250919342,0.172069251537323
99,0.26173070073127747,0.17335647344589233
100,0.2629074454307556,0.17439031600952148
101,0.2600591480731964,0.1739463061094284
102,0.2608501613140106,0.17430363595485687
103,0.26148056983947754,0.17542168498039246
104,0.26047518849372864,0.1748947650194168
105,0.26441341638565063,0.17703139781951904
106,0.2628321647644043,0.17662997543811798
107,0.2645094096660614,0.17753559350967407
108,0.26295366883277893,0.17664119601249695
109,0.26221826672554016,0.17619898915290833
110,0.2633121907711029,0.1767304390668869
111,0.25975316762924194,0.1758643239736557
112,0.26010122895240784,0.17621268332004547
113,0.25983262062072754,0.17574194073677063
114,0.2610781192779541,0.1759808510541916
115,0.26042115688323975,0.17551617324352264
116,0.26090332865715027,0.1761329025030136
117,0.2621004581451416,0.17587187886238098
118,0.26221999526023865,0.17574727535247803
119,0.26170873641967773,0.17552880942821503
120,0.2601461708545685,0.17528244853019714
121,0.2603529393672943,0.1765975058078766
122,0.26152995228767395,0.1778869479894638
123,0.2618924677371979,0.17819733917713165
124,0.2626310884952545,0.1785522848367691
125,0.26313140988349915,0.1792401671409607
126,0.2625437080860138,0.17873865365982056
127,0.2639600932598114,0.17955704033374786
128,0.26389390230178833,0.17982298135757446
129,0.2649518847465515,0.18029998242855072
130,0.2642561197280884,0.17990058660507202
131,0.2650727331638336,0.18009185791015625
132,0.26374220848083496,0.17954930663108826
133,0.26273873448371887,0.17921128869056702
134,0.2642787992954254,0.18000459671020508
135,0.2634897828102112,0.18032798171043396
136,0.26406294107437134,0.18075521290302277
137,0.2633022665977478,0.1801142543554306
138,0.2638150155544281,0.17998486757278442
139,0.2635299265384674,0.17974278330802917
140,0.2642567455768585,0.18052296340465546
141,0.2641277313232422,0.1797734647989273
142,0.26388081908226013,0.17913465201854706
143,0.2630913257598877,0.17876218259334564
144,0.26260730624198914,0.17908696830272675
145,0.2654171884059906,0.18204963207244873
146,0.26726019382476807,0.1838141232728958
147,0.26698407530784607,0.18345485627651215
148,0.26707643270492554,0.18345922231674194
149,0.2702300548553467,0.1861121654510498
150,0.2699454128742218,0.18586474657058716
151,0.27106496691703796,0.18619656562805176
152,0.2697402238845825,0.18520402908325195
153,0.27014607191085815,0.18530221283435822
154,0.2684745490550995,0.18460798263549805
155,0.2677106559276581,0.18420642614364624
156,0.2675732374191284,0.18432678282260895
157,0.268156498670578,0.18500635027885437
158,0.2693938612937927,0.18580837547779083
159,0.2700238525867462,0.1866287887096405
160,0.27103716135025024,0.18756337463855743
161,0.2721030116081238,0.18826715648174286
162,0.27209988236427307,0.18797177076339722
163,0.2711419463157654,0.1872989982366562
164,0.2728428840637207,0.18899297714233398
165,0.27111753821372986,0.18675793707370758
166,0.2715771794319153,0.18618999421596527
167,0.27096986770629883,0.1854933500289917
168,0.27013278007507324,0.1853429526090622
169,0.28155460953712463,0.19680696725845337
170,0.2894456088542938,0.20578500628471375
171,0.2940444350242615,0.21342094242572784
172,0.2942376732826233,0.21420703828334808
173,0.2983781397342682,0.22028140723705292
174,0.30030471086502075,0.22255590558052063
175,0.30317556858062744,0.22607924044132233
176,0.3030819892883301,0.22702166438102722
177,0.3047732412815094,0.2294745296239853
178,0.30467379093170166,0.2307801991701126
179,0.3053571283817291,0.23262463510036469
180,0.30465492606163025,0.2333894520998001
181,0.3055238425731659,0.23534521460533142
182,0.3069494366645813,0.23725783824920654
183,0.30532705783843994,0.23657961189746857
184,0.30515629053115845,0.23714633285999298
185,0.305727481842041,0.23857082426548004
186,0.3069576025009155,0.2397729754447937
187,0.3059714436531067,0.23901337385177612
188,0.30641958117485046,0.23943261802196503
189,0.30738916993141174,0.23975789546966553
190,0.3087082505226135,0.24047662317752838
191,0.30983033776283264,0.24063070118427277
192,0.30861738324165344,0.24019749462604523
