epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.406064,0.400563,0.550034,0.157912,0.316072,0.312574,0.349791,0.170530,0.215845,0.312587
1,0.344892,0.341617,0.327441,0.175446,0.296800,0.294608,0.219177,0.185268,0.198925,0.294611
2,0.332750,0.330222,0.252707,0.191886,0.290381,0.288623,0.175822,0.200772,0.193633,0.288653
3,0.327669,0.325460,0.220943,0.206679,0.286692,0.285261,0.143152,0.213758,0.190701,0.285243
4,0.324748,0.322763,0.198504,0.219954,0.284800,0.283526,0.127412,0.227434,0.189032,0.283542
5,0.322703,0.320848,0.185491,0.231558,0.282758,0.281585,0.117273,0.237481,0.187329,0.281586
6,0.321277,0.319488,0.178878,0.241737,0.282296,0.281170,0.112528,0.245950,0.187650,0.281177
7,0.320171,0.318424,0.174649,0.250263,0.281049,0.279961,0.108760,0.254379,0.186663,0.279949
8,0.319285,0.317566,0.171863,0.257115,0.281297,0.280229,0.106802,0.261024,0.187389,0.280216
9,0.318565,0.316857,0.170798,0.262813,0.279968,0.278904,0.106426,0.266037,0.185212,0.278882
10,0.317959,0.316257,0.170165,0.267591,0.280005,0.278942,0.106266,0.270907,0.186022,0.278957
11,0.317429,0.315724,0.170507,0.272076,0.279200,0.278126,0.107400,0.274583,0.185264,0.278127
12,0.317123,0.315413,0.170979,0.275809,0.278644,0.277567,0.107708,0.278633,0.185116,0.277597
13,0.316707,0.314994,0.171290,0.278792,0.279571,0.278495,0.107626,0.281680,0.186240,0.278509
14,0.316348,0.314635,0.171321,0.281099,0.278460,0.277384,0.107591,0.283285,0.184432,0.277387
15,0.316069,0.314358,0.171062,0.282901,0.277718,0.276646,0.107148,0.284296,0.184058,0.276657
16,0.315789,0.314078,0.171114,0.284317,0.278634,0.277561,0.107253,0.286905,0.185445,0.277586
17,0.315607,0.313895,0.171241,0.285571,0.279137,0.278056,0.108077,0.287618,0.184913,0.278036
18,0.315441,0.313725,0.171600,0.286953,0.277267,0.276193,0.107449,0.289712,0.183961,0.276183
19,0.315271,0.313552,0.171884,0.288245,0.278394,0.277313,0.108088,0.289961,0.184365,0.277328
20,0.315108,0.313386,0.172167,0.289126,0.278071,0.276987,0.108356,0.290678,0.184627,0.276973
21,0.314897,0.313169,0.172721,0.290046,0.278683,0.277587,0.109580,0.291984,0.185659,0.277559
