horizon_zero_based,mse,mae
0,0.329265473292,0.416562801482
1,0.365276859284,0.434022919225
2,0.37408549381,0.43013323319
3,0.380989723786,0.428122011406
4,0.389103067259,0.429136873694
5,0.403014366289,0.438399396129
6,0.399901661733,0.437730664431
7,0.405890670008,0.442547123445
8,0.418303956614,0.451136281196
9,0.428986068014,0.459449946413
10,0.409371641791,0.444024315123
11,0.397360853655,0.433882839544
12,0.399142135444,0.435599357571
13,0.397533614953,0.43170352316
14,0.398074229869,0.433311696381
15,0.404201681235,0.439299651877
16,0.418173059904,0.449238860623
17,0.419915849586,0.450774750706
18,0.409831648879,0.444023568659
19,0.393626020874,0.43245401061
20,0.390357589502,0.431644485074
21,0.396597354604,0.434719259359
22,0.401537931782,0.439130500607
23,0.412864483016,0.446170806121
24,0.435438758852,0.459284604974
25,0.445022200821,0.464377473343
26,0.430804467301,0.45256266032
27,0.42560580786,0.448977069799
28,0.426555193171,0.449149941182
29,0.433475507611,0.454168644619
30,0.432077268467,0.455633085426
31,0.435938232627,0.459067536468
32,0.442933877591,0.463147381683
33,0.444425234012,0.463894344661
34,0.430810405935,0.452995471336
35,0.423573793282,0.447771158205
36,0.423802307756,0.447873903305
37,0.423786139248,0.447544537361
38,0.418401526377,0.444331879496
39,0.42480941923,0.448693715831
40,0.443691001847,0.463701778871
41,0.444761398167,0.464412600657
42,0.431509027013,0.454082692945
43,0.423191744584,0.448666146454
44,0.419618337334,0.446878061781
45,0.418509551226,0.44458933702
46,0.423084867321,0.449427127476
47,0.430430228482,0.454305462946
48,0.452196074678,0.46970562556
49,0.465327904592,0.477594174385
50,0.450982629984,0.46369515566
51,0.443929614862,0.457498000236
52,0.443201301944,0.455922917183
53,0.444158538893,0.456325876664
54,0.447261232888,0.461133951595
55,0.45374106863,0.467555963074
56,0.465543262508,0.476482557477
57,0.47121981736,0.48066285224
58,0.454093811677,0.466865317146
59,0.440630869803,0.455937684989
60,0.443242656644,0.458773288163
61,0.445947679407,0.460084956811
62,0.442310018282,0.457647118997
63,0.453407510065,0.465562581767
64,0.463494071687,0.472803521901
65,0.465307251786,0.472430029466
66,0.453637704737,0.462680890358
67,0.442077583527,0.45635077328
68,0.439257663387,0.4550630052
69,0.444223501402,0.459073336704
70,0.449650487739,0.463924903197
71,0.459448590995,0.470360517641
72,0.485390503253,0.484944872728
73,0.495216550802,0.491571063016
74,0.479535152289,0.478417491235
75,0.468264211796,0.470290124069
76,0.465377871666,0.468345080409
77,0.468736731182,0.471218694547
78,0.468103503103,0.47236845961
79,0.477408380771,0.479604432615
80,0.490456789596,0.489250741145
81,0.493241975828,0.490002283407
82,0.484124250983,0.483484305243
83,0.469632646506,0.474149486312
84,0.465356523045,0.470957159877
85,0.464858173238,0.469442610395
86,0.463966530456,0.470753529625
87,0.475053753738,0.477600304718
88,0.490445970455,0.488553020705
89,0.494038472687,0.491247591293
90,0.476912720173,0.478701546778
91,0.465734242743,0.470869701134
92,0.462533346143,0.470090394756
93,0.465072006728,0.47045216141
94,0.465890829482,0.471400632713
95,0.482994401363,0.484514494206
