horizon_zero_based,mse,mae
0,0.200966326244,0.313415501042
1,0.224743301636,0.332389571093
2,0.236685137071,0.341412423423
3,0.237721350585,0.340671563715
4,0.239573283906,0.341853895988
5,0.247622756857,0.34775976197
6,0.242776057623,0.342837319764
7,0.243941988872,0.343552499325
8,0.264258168384,0.359101726959
9,0.267179567811,0.360119704617
10,0.260377040877,0.353281226043
11,0.261398768205,0.353253064482
12,0.257580147264,0.348085798484
13,0.276310064422,0.362852198695
14,0.27400992281,0.360266161257
15,0.279755460097,0.364736935655
16,0.287616377159,0.370027270779
17,0.283660777185,0.36686502573
18,0.281741653132,0.363743700767
19,0.288632143428,0.368339287563
20,0.280140702939,0.360288202299
21,0.283952250105,0.362530440487
22,0.289717885019,0.366381389306
23,0.301597163938,0.377458969625
24,0.316196909394,0.388253082537
25,0.313728250789,0.386942671319
26,0.325185064557,0.39593372449
27,0.326710101664,0.395415445895
28,0.315213712262,0.386544932523
29,0.315427618919,0.384883652257
30,0.316005154515,0.384465390834
31,0.324207463507,0.391321932248
32,0.334730070422,0.399584185143
33,0.338026673884,0.402314899575
34,0.340421045936,0.402850582458
35,0.336943247554,0.398325098223
36,0.331660724527,0.393184694065
37,0.336853959756,0.397771526588
38,0.34065635324,0.402067169054
39,0.334091659606,0.39622773448
40,0.335614206441,0.39748624947
41,0.337909505061,0.3986293371
42,0.338876100243,0.398905907933
43,0.345329289757,0.403346770464
44,0.338327172968,0.397994516718
45,0.345119977837,0.402805431477
46,0.34788087549,0.404724029246
47,0.352500529688,0.408393726353
48,0.355264096113,0.411466697125
49,0.368921120963,0.422542687982
50,0.376370625593,0.427718096451
51,0.365811370938,0.418946804231
52,0.372913425953,0.424298886374
53,0.361651148587,0.415222163273
54,0.366276056435,0.417866488556
55,0.375574566492,0.424769539683
56,0.376437628638,0.425514368863
57,0.390584993442,0.435200402355
58,0.391958602109,0.435470726056
59,0.377737466212,0.424541128512
60,0.383664781387,0.428578349682
61,0.387897865742,0.432437096311
62,0.389562281538,0.432431463545
63,0.408625206582,0.447107608948
64,0.40946765781,0.44614418967
65,0.404835644499,0.444435021727
66,0.400694083072,0.440418462954
67,0.412743946288,0.449078756529
68,0.400760655974,0.439904241337
69,0.405266515116,0.443577211399
70,0.397094352156,0.437969087435
71,0.410243256209,0.448321016108
72,0.443905017101,0.47152945495
73,0.457388342234,0.480413623733
74,0.466770743087,0.486016185156
75,0.441851098362,0.470155233864
76,0.431888546172,0.464434344033
77,0.430867318521,0.462256005652
78,0.446223752901,0.4734777484
79,0.425950024964,0.460076077185
80,0.433971812778,0.466089652242
81,0.446552381833,0.473840327263
82,0.462097793226,0.482384743426
83,0.440297778326,0.469027614614
84,0.446560665145,0.472865572725
85,0.461627242873,0.480509919233
86,0.463832284638,0.48247106695
87,0.456921875596,0.479294255791
88,0.46780297984,0.485455530196
89,0.478774750499,0.491659793832
90,0.457302963082,0.479295429796
91,0.446715379739,0.473866793589
92,0.458420735841,0.480946840348
93,0.460811870817,0.482636609567
94,0.468341643702,0.487631698118
95,0.475058421895,0.492830298898
