epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.393993,0.389670,0.432290,0.169937,0.294834,0.292524,0.230954,0.196138,0.186110,0.292562
1,0.342972,0.339955,0.301697,0.186581,0.278280,0.276679,0.160115,0.203105,0.172097,0.276565
2,0.326283,0.323582,0.270094,0.196786,0.270152,0.268710,0.144172,0.211832,0.166087,0.268613
3,0.317824,0.315264,0.255927,0.203169,0.266796,0.265419,0.137690,0.215200,0.163682,0.265307
4,0.311839,0.309401,0.243820,0.207527,0.264987,0.263714,0.127293,0.217913,0.162330,0.263773
5,0.308409,0.306034,0.237533,0.210547,0.262329,0.261098,0.123138,0.222240,0.160330,0.261134
6,0.305516,0.303196,0.232029,0.213126,0.260838,0.259672,0.116620,0.223048,0.159255,0.259663
7,0.303375,0.301085,0.228977,0.214976,0.261386,0.260214,0.117180,0.225005,0.159873,0.260139
8,0.301766,0.299506,0.226080,0.216517,0.259167,0.258042,0.112498,0.226340,0.158376,0.258047
9,0.300021,0.297778,0.224262,0.218240,0.258742,0.257619,0.112358,0.226115,0.157825,0.257644
10,0.298293,0.296090,0.220270,0.219751,0.258749,0.257637,0.111264,0.226977,0.157848,0.257626
11,0.297568,0.295372,0.219606,0.221011,0.258553,0.257447,0.110583,0.229507,0.157846,0.257526
12,0.296364,0.294181,0.218372,0.221962,0.256780,0.255672,0.110788,0.228932,0.156538,0.255643
13,0.295384,0.293209,0.217461,0.222910,0.256675,0.255590,0.108526,0.230874,0.156459,0.255617
14,0.294499,0.292334,0.216500,0.223478,0.257098,0.256027,0.107083,0.231247,0.156487,0.255914
15,0.293767,0.291615,0.215193,0.224294,0.255823,0.254754,0.106993,0.231225,0.155749,0.254729
16,0.292991,0.290848,0.214303,0.224876,0.256106,0.255052,0.105363,0.231552,0.155881,0.254956
17,0.292772,0.290629,0.214341,0.225303,0.255668,0.254609,0.105893,0.231325,0.155912,0.254562
18,0.291850,0.289720,0.212933,0.225409,0.254471,0.253391,0.108011,0.231628,0.155126,0.253453
19,0.291567,0.289442,0.212432,0.225414,0.254638,0.253572,0.106680,0.229889,0.155178,0.253601
20,0.291103,0.288985,0.211800,0.225538,0.254184,0.253077,0.110706,0.231623,0.154759,0.253127
21,0.290923,0.288801,0.212198,0.225415,0.254042,0.252995,0.104684,0.230927,0.154859,0.252989
22,0.290227,0.288116,0.211106,0.225644,0.254113,0.253048,0.106511,0.231125,0.154840,0.253066
23,0.290155,0.288035,0.211953,0.225285,0.254022,0.252941,0.108108,0.231323,0.154941,0.252956
24,0.289625,0.287524,0.210051,0.225703,0.254097,0.253028,0.106914,0.231474,0.155043,0.252955
