epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.513440,0.470781,0.556100,0.076365,0.470214,0.412135,0.528293,0.083415,0.377673,0.412072
1,0.478908,0.459430,0.498386,0.086892,0.449873,0.408664,0.491083,0.096779,0.373545,0.408836
2,0.464809,0.456092,0.473526,0.098552,0.439162,0.408077,0.470247,0.110658,0.375882,0.408137
3,0.453564,0.453060,0.454067,0.107674,0.432772,0.407039,0.458505,0.114878,0.375040,0.407377
4,0.445753,0.451081,0.440426,0.115938,0.423196,0.405276,0.441117,0.124359,0.371809,0.405640
5,0.439628,0.448713,0.430544,0.123778,0.420957,0.407641,0.434273,0.136746,0.378682,0.407764
6,0.434681,0.446085,0.423277,0.130339,0.417902,0.405564,0.430240,0.136213,0.371376,0.405614
7,0.431358,0.444893,0.417823,0.136732,0.414622,0.406588,0.422656,0.149928,0.375301,0.406560
0,0.513446,0.470794,0.556098,0.076532,0.470220,0.412172,0.528268,0.083270,0.377760,0.412107
1,0.478904,0.459394,0.498414,0.086011,0.449584,0.408595,0.490574,0.095658,0.373632,0.408768
2,0.464801,0.455966,0.473635,0.098231,0.439211,0.408309,0.470113,0.110945,0.376314,0.408368
3,0.453632,0.453010,0.454254,0.107689,0.432950,0.407226,0.458673,0.115887,0.375601,0.407562
4,0.445610,0.450851,0.440368,0.117342,0.424027,0.406455,0.441599,0.127329,0.375445,0.406826
5,0.439103,0.447929,0.430276,0.124709,0.422756,0.408788,0.436724,0.136129,0.381328,0.408918
6,0.434382,0.444908,0.423855,0.129937,0.416761,0.406631,0.426891,0.137998,0.374380,0.406694
7,0.430364,0.443437,0.417291,0.137424,0.415821,0.408729,0.422914,0.147635,0.380908,0.408700
0,0.513481,0.470859,0.556103,0.076559,0.470100,0.412046,0.528155,0.082889,0.377573,0.411980
1,0.478893,0.459443,0.498343,0.086332,0.450303,0.408367,0.492238,0.097054,0.373112,0.408538
2,0.464866,0.456354,0.473378,0.099424,0.438882,0.407908,0.469855,0.110746,0.375018,0.407966
3,0.453467,0.453217,0.453717,0.108568,0.433344,0.407166,0.459523,0.117737,0.375419,0.407507
4,0.445547,0.450373,0.440721,0.116687,0.423387,0.405338,0.441436,0.126376,0.372304,0.405698
5,0.439124,0.447708,0.430540,0.124011,0.421688,0.409208,0.434169,0.137394,0.382178,0.409342
6,0.434389,0.445315,0.423464,0.129801,0.417214,0.405066,0.429363,0.137991,0.370815,0.405119
7,0.431494,0.444595,0.418394,0.134459,0.414878,0.406185,0.423570,0.145036,0.374475,0.406149
8,0.428989,0.443094,0.414884,0.141730,0.415173,0.407436,0.422910,0.149571,0.374917,0.407433
9,0.426848,0.442196,0.411500,0.151701,0.413784,0.409366,0.418203,0.165725,0.383119,0.409205
0,0.556093,0.496528,0.556093,0.075147,0.528262,0.439881,0.528262,0.083127,0.411100,0.439833
1,0.484475,0.465271,0.503678,0.082621,0.456253,0.408403,0.504103,0.088671,0.371896,0.408571
2,0.471437,0.456990,0.485883,0.092450,0.447675,0.407804,0.487546,0.104403,0.374943,0.407863
3,0.460790,0.453691,0.467889,0.102017,0.439134,0.407059,0.471209,0.109487,0.374315,0.407396
4,0.451271,0.450751,0.451790,0.107782,0.430013,0.405373,0.454654,0.117185,0.372431,0.405736
5,0.445270,0.448210,0.442331,0.114631,0.426957,0.409398,0.444516,0.127903,0.382305,0.409530
6,0.439627,0.445656,0.433599,0.122492,0.421499,0.405497,0.437501,0.131797,0.371635,0.405543
7,0.435488,0.444994,0.425981,0.129091,0.418394,0.406562,0.430226,0.140556,0.374625,0.406519
