loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418524,0.406162,0.415857,77.93 M Ops,9.19 M Ops,4.39 M Ops,0.2663 M,0.4261 %,28.45 uJ,0.480257,0.466907,0.740356
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416732,0.403690,0.414036,77.93 M Ops,9.25 M Ops,4.39 M Ops,0.2664 M,0.4275 %,28.51 uJ,0.477125,0.464534,0.741936
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418818,0.409520,0.416086,77.93 M Ops,9.61 M Ops,4.39 M Ops,0.2663 M,0.4245 %,28.82 uJ,0.485162,0.467736,0.738209
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419883,0.408956,0.417215,77.93 M Ops,9.22 M Ops,4.39 M Ops,0.2663 M,0.4200 %,28.47 uJ,0.484561,0.469052,0.738570
