loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.297691, 0.297269, 0.350309, 169.01 M Ops, 19.87 M Ops, 9.69 M Ops, 0.1946 M, 0.3859 %, 62.48 uJ
