epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.594420,0.504171,0.902488,0.146711,0.785647,0.695956,0.896905,0.165435,0.995987,0.695195
1,0.547134,0.460017,0.871171,0.162593,0.737514,0.651895,0.856186,0.177789,0.897905,0.651846
2,0.529503,0.445527,0.839757,0.170766,0.716637,0.634334,0.823034,0.178750,0.858952,0.634093
3,0.519076,0.437893,0.811822,0.172296,0.703135,0.623890,0.792452,0.178040,0.834613,0.623096
4,0.511117,0.432568,0.785491,0.174870,0.691773,0.615633,0.761406,0.179203,0.818934,0.616162
5,0.504981,0.428910,0.760709,0.177947,0.683215,0.610002,0.732128,0.181824,0.806436,0.609962
6,0.499321,0.425615,0.737055,0.181858,0.677612,0.606931,0.706806,0.183639,0.799599,0.607104
7,0.494780,0.423240,0.715399,0.186777,0.672127,0.603348,0.687787,0.187349,0.793601,0.603718
8,0.491002,0.421415,0.695864,0.191551,0.666557,0.599917,0.666393,0.189378,0.787461,0.600398
9,0.486899,0.419100,0.677989,0.194614,0.662736,0.597919,0.648169,0.191420,0.782598,0.597848
10,0.484051,0.417916,0.661348,0.196967,0.658824,0.595738,0.630863,0.193485,0.779181,0.596002
11,0.480806,0.416292,0.645135,0.199986,0.654642,0.593556,0.610858,0.196695,0.775629,0.594259
12,0.478284,0.415370,0.629132,0.204196,0.652362,0.593025,0.593372,0.201497,0.774302,0.593403
13,0.475491,0.414010,0.614809,0.207877,0.649539,0.591390,0.581495,0.202215,0.769707,0.591438
14,0.473250,0.413115,0.601350,0.212085,0.647475,0.590881,0.565940,0.206060,0.766970,0.590409
15,0.471129,0.412522,0.586075,0.216879,0.644048,0.589579,0.544688,0.212574,0.766686,0.590070
16,0.468436,0.411345,0.570911,0.219880,0.641685,0.588628,0.530570,0.214657,0.764866,0.588691
17,0.466208,0.410712,0.554962,0.224636,0.639324,0.588146,0.511778,0.217623,0.763088,0.588376
18,0.463728,0.409987,0.537414,0.229767,0.635777,0.586969,0.488076,0.223989,0.762135,0.586997
19,0.461628,0.409477,0.521516,0.233747,0.633449,0.586513,0.469360,0.224598,0.761030,0.587077
20,0.459515,0.408826,0.506890,0.236865,0.630671,0.585522,0.451493,0.229033,0.757562,0.585727
21,0.457386,0.408225,0.491610,0.241512,0.628148,0.584667,0.434806,0.233488,0.757525,0.585093
22,0.455482,0.407669,0.478140,0.246677,0.627976,0.585653,0.423226,0.236404,0.757665,0.586000
23,0.454290,0.407545,0.467449,0.250546,0.624909,0.583846,0.410635,0.239502,0.755006,0.584229
24,0.452415,0.406898,0.455178,0.254096,0.623606,0.584404,0.392022,0.243605,0.754998,0.584024
25,0.451214,0.406547,0.446667,0.257026,0.622022,0.583858,0.381649,0.245611,0.754360,0.583893
