horizon_zero_based,mse,mae
0,0.19105442934,0.314959269844
1,0.199315403841,0.319882051277
2,0.208495633886,0.325886481315
3,0.210951360373,0.325023728838
4,0.215210327448,0.32771573348
5,0.220619024104,0.330484303484
6,0.227858335623,0.335024163341
7,0.232170021886,0.337866837764
8,0.239064436336,0.341834906917
9,0.244997204029,0.346285440413
10,0.250118514698,0.347468453406
11,0.248525786318,0.345945104832
12,0.249555224443,0.346071728552
13,0.25214054007,0.347007864293
14,0.256538166939,0.348661887298
15,0.261958584341,0.356160586297
16,0.264057672614,0.355238408807
17,0.269307732251,0.35706348103
18,0.269895823496,0.357172040466
19,0.269685037339,0.354818807074
20,0.27043572776,0.355647500728
21,0.277980375322,0.360437059386
22,0.280378398588,0.36320494802
23,0.283367921578,0.366646841046
24,0.288946239804,0.369222155475
25,0.298271982947,0.375676188706
26,0.300061966841,0.375637936059
27,0.301420071853,0.37631587573
28,0.305900218418,0.379927971976
29,0.307357890778,0.379223714501
30,0.311801050915,0.384371721472
31,0.316849995439,0.38733791542
32,0.322750651054,0.389897370361
33,0.322916952928,0.39129150562
34,0.323590927603,0.392429191937
35,0.324446544727,0.395189365451
36,0.32391342448,0.394655892633
37,0.327120145654,0.395995982757
38,0.32931831905,0.396613841973
39,0.33175622095,0.398323608368
40,0.333442572462,0.400008860679
41,0.332207056883,0.398773546317
42,0.333577983855,0.401301076515
43,0.332545912926,0.399245756121
44,0.333941595827,0.398758798715
45,0.339081588089,0.400643338366
46,0.344077008927,0.403226901984
47,0.345430123598,0.405621154763
48,0.350751969119,0.409991424812
49,0.352242464898,0.411915277989
50,0.353705581662,0.413498751402
51,0.3550460913,0.41514517105
52,0.357037435119,0.416386586214
53,0.358059514439,0.416063986141
54,0.360309421904,0.418615371016
55,0.3671285358,0.423391038166
56,0.370685371683,0.425613450998
57,0.378183269115,0.431456224459
58,0.377778105383,0.430401825533
59,0.380897982641,0.434650700731
60,0.370845047474,0.426066822916
61,0.3711567784,0.425572553925
62,0.375747447375,0.427562674407
63,0.375217841173,0.427456394943
64,0.375956868175,0.425910547503
65,0.373181000304,0.421627671735
66,0.375479934168,0.424185321849
67,0.374542879197,0.421921273337
68,0.374233569818,0.421422436663
69,0.377421716948,0.422486956043
70,0.379155979056,0.42505819336
71,0.383135521305,0.429119939359
72,0.383798998378,0.430874380395
73,0.38820586006,0.43251982107
74,0.38809953453,0.432829099696
75,0.386112125924,0.432335833173
76,0.391790901113,0.433767416398
77,0.392870298637,0.434130500573
78,0.399117716557,0.441214001492
79,0.400289466878,0.440833914371
80,0.403439789129,0.443372297361
81,0.407058231003,0.444954717713
82,0.408396318373,0.447176347092
83,0.409621042641,0.449038259865
84,0.404169251705,0.44317230642
85,0.406200899864,0.443953034194
86,0.403429375518,0.442431222934
87,0.404819381929,0.442509545451
88,0.404078262764,0.441617894412
89,0.407100586636,0.442938320811
90,0.40869282338,0.446216992398
91,0.406104977503,0.442999557733
92,0.40375903194,0.44244031529
93,0.406658527542,0.442303412194
94,0.409583708595,0.444603136612
95,0.412798739721,0.447656345291
