horizon_zero_based,mse,mae
0,0.306789249672,0.393786992609
1,0.337373123536,0.409528186593
2,0.360530188393,0.419899345564
3,0.372028792034,0.425396114126
4,0.372207920118,0.421317007269
5,0.376973204164,0.421415093494
6,0.375397346479,0.422909366186
7,0.378551964084,0.42313108343
8,0.38901054877,0.430078644959
9,0.391120718771,0.431678041246
10,0.391010207349,0.431369084583
11,0.388772857244,0.430129341732
12,0.378657495797,0.421069336941
13,0.381375104613,0.423945654073
14,0.377369344835,0.4223487377
15,0.378119871042,0.422345521555
16,0.38466777147,0.426759229768
17,0.383616951384,0.427055610578
18,0.386960064366,0.428412486253
19,0.3833024058,0.424052420357
20,0.375720096454,0.418046791816
21,0.37677911077,0.420229146568
22,0.371357978765,0.417437771279
23,0.377607903999,0.422164143805
24,0.389524537317,0.428735405404
25,0.396153021902,0.43554341593
26,0.402740999984,0.4383113448
27,0.401294340064,0.434346339071
28,0.397919890547,0.430081368065
29,0.402599028643,0.433773336878
30,0.397145224836,0.430400366122
31,0.398229740312,0.430361092035
32,0.401651057515,0.432239968562
33,0.406569609614,0.437042640086
34,0.410335279435,0.440805292321
35,0.404526121417,0.436407380536
36,0.395458762642,0.430177371469
37,0.398151438928,0.432742082065
38,0.392433294287,0.430735771736
39,0.391745776032,0.4301665616
40,0.392831949488,0.429841745465
41,0.39557275453,0.435695883931
42,0.400144581792,0.43706206059
43,0.395669498252,0.432217522591
44,0.391161450129,0.429666316651
45,0.393792250909,0.430486596198
46,0.390374596156,0.431455024931
47,0.391573553559,0.431278084036
48,0.399718592165,0.435704672942
49,0.408601719061,0.443067113056
50,0.415712966088,0.446579895427
51,0.414132647231,0.44347829319
52,0.411978716617,0.439637836496
53,0.414598812624,0.441623688966
54,0.407697167762,0.437121388349
55,0.409365884345,0.436962846651
56,0.41378151815,0.440333956287
57,0.417708498734,0.445425750075
58,0.422258375587,0.447896638174
59,0.416330859034,0.441133025083
60,0.4073285897,0.435575045103
61,0.412171043104,0.439113852386
62,0.407789131837,0.43852964211
63,0.404676181301,0.434921807445
64,0.411087940691,0.43881418301
65,0.414932328934,0.44455992105
66,0.420092044681,0.448875503555
67,0.412478544323,0.441168958704
68,0.407622837899,0.438261161515
69,0.414034756574,0.441458993081
70,0.410687309178,0.440238909916
71,0.415701165127,0.442823612549
72,0.421845849228,0.446593897019
73,0.429129433156,0.454629718868
74,0.437016636522,0.459746904269
75,0.429560201261,0.449783525825
76,0.426586394584,0.447057974501
77,0.434803403955,0.451803031382
78,0.431080222982,0.450810423481
79,0.42951460927,0.448212276714
80,0.43339454778,0.45191004648
81,0.436506720662,0.456770668436
82,0.440488837517,0.459676863679
83,0.432282826508,0.451120526644
84,0.433364231757,0.451548553084
85,0.440921202173,0.456239724072
86,0.434961833371,0.452861958713
87,0.429714433178,0.448462126877
88,0.433302312101,0.452225083076
89,0.434583826883,0.456203604344
90,0.442255542717,0.461039952784
91,0.433452557054,0.455208897713
92,0.429931288667,0.452111105591
93,0.430277413392,0.451647487885
94,0.429082924196,0.451121616269
95,0.430332070779,0.452957768854
96,0.43374600381,0.455160806797
97,0.439529363684,0.462227272474
98,0.444056142106,0.464714818474
99,0.440182571815,0.457730065668
100,0.434401122295,0.452768606974
101,0.441236371869,0.457400106297
102,0.434068594013,0.452883170136
103,0.436752650815,0.455301841413
104,0.439236726263,0.456393000334
105,0.442952837202,0.462200121316
106,0.451541241608,0.468725192064
107,0.446884996078,0.463512730513
108,0.438609989237,0.458956512788
109,0.446967869759,0.463294969269
110,0.439596501004,0.458346660474
111,0.431650825177,0.453517830244
112,0.437223511833,0.455829935006
113,0.444824708825,0.464784991456
114,0.452842620586,0.47054837879
115,0.44479136563,0.46367621455
116,0.44504314265,0.462690838444
117,0.452808930507,0.467207793682
118,0.446942825379,0.462794541724
119,0.451506252501,0.465474463326
120,0.4560089383,0.468275087289
121,0.461524035162,0.475647038077
122,0.471824368446,0.481835562664
123,0.466995904115,0.47688454349
124,0.45828483608,0.470299875218
125,0.466633805358,0.474798748345
126,0.461046376652,0.470724537948
127,0.455044788671,0.467120565151
128,0.45938586593,0.470871746195
129,0.462340687039,0.476579983419
130,0.470604084458,0.481434488865
131,0.466789097223,0.479147103414
132,0.457706745039,0.472620180297
133,0.466100601583,0.476449190218
134,0.460098876226,0.472816225733
135,0.455094418666,0.468491175794
136,0.458937182563,0.470368712801
137,0.463786307055,0.479237872214
138,0.472773279355,0.484503234392
139,0.479461454635,0.485412117675
140,0.466724015493,0.477851937457
141,0.47049574573,0.480278123822
142,0.46810509647,0.477604714399
143,0.470962123935,0.478438133872
144,0.476078001064,0.482061926777
145,0.482151161501,0.489267065967
146,0.492322383386,0.495907471711
147,0.488618199252,0.491069652294
148,0.483802285867,0.487962477729
149,0.492210812981,0.492733768244
150,0.489647191145,0.491162706901
151,0.487381521718,0.489261615162
152,0.4812265203,0.487782305279
153,0.487120063644,0.497180915696
154,0.496342753949,0.501438699032
155,0.492146957227,0.498245566955
156,0.48008692513,0.491959125073
157,0.491471953178,0.496520818328
158,0.487838046186,0.492494378635
159,0.478459553779,0.484614835236
160,0.472661412225,0.481136117943
161,0.483402811622,0.492413676214
162,0.486354451215,0.493648143848
163,0.491310961586,0.496068729775
164,0.482919620776,0.491396221864
165,0.482679801637,0.492226332713
166,0.483724254488,0.491643963335
167,0.483625172193,0.49166774394
168,0.485633577481,0.495350246885
169,0.492470795633,0.502326447792
170,0.501623721205,0.507178741163
171,0.496216385195,0.505967941397
172,0.493228353549,0.500498617601
173,0.495858616198,0.500860683355
174,0.496950359098,0.499419860531
175,0.498563240158,0.497692755573
176,0.497174452279,0.498520270812
177,0.504010591991,0.50761260967
178,0.509833628424,0.508556067748
179,0.508536021951,0.506416989297
180,0.500644745551,0.501493106236
181,0.509021954572,0.505450730801
182,0.498173187362,0.498685408651
183,0.490227251989,0.49392678614
184,0.495269569144,0.498013325817
185,0.49874006521,0.50499016287
186,0.509571447184,0.511128235425
187,0.507782056353,0.509641891865
188,0.499864364814,0.504835536842
189,0.498678058049,0.504978197748
190,0.494423096789,0.500368005911
191,0.495103415171,0.501408112572
192,0.500250885385,0.506275471974
193,0.502955681236,0.512323611832
194,0.511857929946,0.514170439441
195,0.509301961721,0.51196771338
196,0.508247848138,0.509689395592
197,0.514009836466,0.509261959494
198,0.511963808143,0.505775331187
199,0.512526200034,0.505298325871
200,0.514397078161,0.506557090474
201,0.520076873936,0.513997673635
202,0.525789611469,0.513730765095
203,0.518091298898,0.509888169102
204,0.517887365,0.512322718267
205,0.526704435071,0.515834683411
206,0.51516466884,0.50853130457
207,0.505436689911,0.503597842531
208,0.501479652218,0.503647290576
209,0.50984838293,0.511611865448
210,0.527321042763,0.523603575553
211,0.520092631644,0.51716572741
212,0.514904694941,0.514859690619
213,0.530083657444,0.521568889368
214,0.521293158879,0.516716561874
215,0.523358133693,0.516784699103
216,0.517750207267,0.516993428224
217,0.525675084798,0.526329070509
218,0.532775393223,0.529304644239
219,0.530373124487,0.525832980763
220,0.518733833811,0.515861369722
221,0.522747088222,0.518775431154
222,0.515064722965,0.512399032954
223,0.516783076028,0.512509710116
224,0.518823544228,0.515012148587
225,0.523496424425,0.522572820906
226,0.534562944205,0.527163271362
227,0.533734542643,0.527191125403
228,0.526738265781,0.520969774385
229,0.535849332571,0.525461464617
230,0.523217901023,0.517185308763
231,0.517147406271,0.512490268617
232,0.519652249764,0.517756696857
233,0.53078135249,0.52819194682
234,0.538930018581,0.532622888878
235,0.539505712752,0.530705876883
236,0.530722526324,0.522082462243
237,0.535840000451,0.522426301274
238,0.53057868847,0.517835407643
239,0.533914383977,0.521665995378
240,0.531072621538,0.523055362047
241,0.532585141694,0.531683662516
242,0.536962740303,0.531917619144
243,0.535053504364,0.528659032322
244,0.532663996126,0.525348027101
245,0.540181261566,0.527190925514
246,0.527329602726,0.517298166415
247,0.517698598141,0.514154172473
248,0.517721715874,0.520378286496
249,0.522784632818,0.52936431421
250,0.532080455494,0.533002644094
251,0.534115375201,0.534494704782
252,0.523997534209,0.528959630434
253,0.538758041325,0.535078564051
254,0.531880335982,0.529044021499
255,0.523158475946,0.523630964409
256,0.52011405653,0.523919472627
257,0.525601547616,0.529969945752
258,0.538188789912,0.534775790292
259,0.533741427867,0.531175797944
260,0.527543817729,0.523619123341
261,0.530460735167,0.523795612393
262,0.529665206946,0.520607415447
263,0.530411475229,0.521824045749
264,0.524347680126,0.523811363412
265,0.53242151802,0.532789675342
266,0.531730462934,0.533181733976
267,0.537491271453,0.533849989868
268,0.52724209213,0.526809645005
269,0.532932060183,0.529852297636
270,0.528704744222,0.525049200899
271,0.530321880401,0.525895009364
272,0.526973734892,0.527855889335
273,0.539753937704,0.538630942025
274,0.549883534491,0.543970179927
275,0.548815079856,0.541742958176
276,0.540974824924,0.536734416399
277,0.543255408675,0.538222166636
278,0.534677126395,0.529286001191
279,0.524784327511,0.524384460918
280,0.520046198798,0.523713572816
281,0.53505943058,0.535358250739
282,0.541768005895,0.538839906513
283,0.541599007207,0.53673094368
284,0.531441369924,0.530391873164
285,0.537868454823,0.534186170978
286,0.538537672484,0.532015637571
287,0.530451192276,0.528256694585
288,0.529798885073,0.531979126105
289,0.532016053435,0.537522859013
290,0.552307008398,0.546227610715
291,0.548539898292,0.539537922267
292,0.546329137371,0.535448316031
293,0.548404603731,0.537986365823
294,0.528760410332,0.527492450093
295,0.526255558021,0.524646723037
296,0.52686754483,0.527020422215
297,0.533513688545,0.535539148986
298,0.538976000154,0.538212668885
299,0.537073937486,0.535869984403
300,0.52770025898,0.532504165288
301,0.528426122549,0.531643359702
302,0.518747118719,0.527399443853
303,0.506303289815,0.521663267265
304,0.508931935563,0.525365602551
305,0.522903352043,0.535754938092
306,0.536124047099,0.540591216383
307,0.545443748724,0.542717093918
308,0.532562594598,0.533032615709
309,0.53549863873,0.533065734075
310,0.53187905328,0.530845227495
311,0.529493733755,0.531020837818
312,0.532786351839,0.536592966751
313,0.546123378918,0.545550061981
314,0.562597018627,0.552084470298
315,0.564876494761,0.551725442296
316,0.556714268527,0.547041547271
317,0.560024131828,0.54861676368
318,0.559227720107,0.546260519512
319,0.554525585068,0.545206079335
