loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.414887,0.399458,0.412144,88.37 M Ops,12.07 M Ops,4.70 M Ops,0.3713 M,0.4116 %,32.49 uJ,0.472711,0.463242,0.744642
