horizon_zero_based,mse,mae
0,0.244640978372,0.354639202825
1,0.290385660921,0.380427854521
2,0.328740539089,0.402559987516
3,0.355091847021,0.415446909106
4,0.371075436559,0.41942814276
5,0.387713627985,0.428565740213
6,0.382702322003,0.418808584425
7,0.385925455762,0.420648007166
8,0.389096261988,0.423938098099
9,0.387119495218,0.423400479153
10,0.38303407629,0.419841624707
11,0.386760071384,0.425616610869
12,0.384026744419,0.421982043595
13,0.391072309981,0.427158515563
14,0.381023419048,0.418287323264
15,0.383461470554,0.420160376099
16,0.387701712541,0.422449123498
17,0.385063694768,0.420891460194
18,0.376514589262,0.41584590551
19,0.379067223288,0.421510760543
20,0.373311846667,0.415710996042
21,0.378674184536,0.418509619047
22,0.37097911488,0.412013386045
23,0.380665202281,0.417142598792
24,0.394552316451,0.427114903986
25,0.405713669698,0.434228432621
26,0.411790257646,0.437075885495
27,0.417230912659,0.441083313578
28,0.422496736756,0.447685147701
29,0.425072173489,0.444779622327
30,0.416623554571,0.438140944262
31,0.421635326281,0.443540712516
32,0.421122164595,0.443174022993
33,0.417509419644,0.438698469978
34,0.416302031861,0.437196608226
35,0.415940300903,0.436229281607
36,0.411815776712,0.433303068009
37,0.416216911284,0.437750287071
38,0.403318951927,0.427838065411
39,0.404737051765,0.428618751628
40,0.408769235945,0.431887534529
41,0.409032544294,0.430952963513
42,0.407662707483,0.428549149214
43,0.41007987258,0.432201203372
44,0.405405587392,0.429508718644
45,0.413699594877,0.435745656274
46,0.405631296992,0.428795315591
47,0.405333082101,0.43021414017
48,0.414970646334,0.437850655043
49,0.424181145711,0.441675751242
50,0.431843487028,0.445121260662
51,0.436862769366,0.449614603051
52,0.436037085315,0.447858384192
53,0.443356766982,0.453665202319
54,0.433086527621,0.442721059302
55,0.434670735111,0.44524315417
56,0.436708353844,0.447008470971
57,0.441297609225,0.449861547881
58,0.439988471771,0.449661976406
59,0.438934754626,0.447717265848
60,0.432416702235,0.443615479642
61,0.442509649329,0.453580755659
62,0.435592101306,0.449734752253
63,0.435246951316,0.448555480649
64,0.440677648561,0.451695625988
65,0.438449169889,0.447905522193
66,0.436353028634,0.44461016811
67,0.434419310802,0.442375239053
68,0.429162190083,0.441023102389
69,0.436907450164,0.44834760868
70,0.430303328111,0.443174695537
71,0.437436625741,0.448235314757
72,0.448789096562,0.454232418799
73,0.454957779792,0.455363846302
74,0.460815538608,0.456405286983
75,0.468131913058,0.46088617341
76,0.460491507596,0.456657786869
77,0.469097219928,0.463403569877
78,0.458303228889,0.453220128616
79,0.45927771785,0.457400530741
80,0.463576764307,0.46137998163
81,0.467568605383,0.465357845476
82,0.47263803114,0.466569244099
83,0.469791766763,0.463479248127
84,0.469703747622,0.465619375061
85,0.473306336961,0.471650930614
86,0.463171936335,0.464048503048
87,0.464739560224,0.465175593917
88,0.470790405795,0.467209171505
89,0.475745680209,0.468328889915
90,0.471777719312,0.46208838364
91,0.471365889174,0.463252009575
92,0.469155278229,0.463153653104
93,0.472695376037,0.469900194661
94,0.466929302381,0.465171994962
95,0.463302254428,0.46263392793
