loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382458,0.359576,0.378445,71.85 M Ops,9.76 M Ops,4.70 M Ops,0.2238 M,0.4126 %,30.42 uJ,0.359576,0.378445,0.768755
