loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.171238, 0.165192, 0.248036, 0.891412, 169.75 M Ops, 26.97 M Ops, 14.12 M Ops, 0.1392 M, 0.4031 %, 89.20 uJ
