epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.491104,0.416719,0.557891,0.140090,0.414233,0.362562,0.387535,0.171010,0.282184,0.355589
1,0.451322,0.402376,0.367092,0.153991,0.395403,0.352205,0.323982,0.163881,0.284414,0.355684
2,0.440002,0.397970,0.315240,0.157952,0.396655,0.357270,0.295385,0.171970,0.285706,0.356188
3,0.423948,0.394643,0.219788,0.163534,0.372665,0.355811,0.126404,0.176162,0.287299,0.356704
4,0.406738,0.392133,0.109533,0.169632,0.373996,0.360392,0.102028,0.181353,0.294832,0.360572
0,0.491104,0.416719,0.557891,0.140090,0.414233,0.362562,0.387535,0.171010,0.282184,0.355589
1,0.451322,0.402376,0.367092,0.153991,0.395403,0.352205,0.323982,0.163881,0.284414,0.355684
2,0.440002,0.397970,0.315240,0.157952,0.396655,0.357270,0.295385,0.171970,0.285706,0.356188
3,0.423948,0.394643,0.219788,0.163534,0.372665,0.355811,0.126404,0.176162,0.287299,0.356704
4,0.406738,0.392133,0.109533,0.169632,0.373996,0.360392,0.102028,0.181353,0.294832,0.360572
0,0.476896,0.416167,0.455463,0.132185,0.401323,0.363127,0.286468,0.147935,0.282510,0.356132
1,0.429058,0.400783,0.212064,0.145540,0.375635,0.353168,0.168504,0.152096,0.285728,0.356594
2,0.412393,0.396320,0.120550,0.153787,0.370399,0.357052,0.100106,0.166199,0.284592,0.355870
3,0.404542,0.392671,0.089034,0.158215,0.365860,0.354682,0.083832,0.170934,0.284848,0.355147
4,0.399991,0.389754,0.076780,0.162435,0.369987,0.359768,0.076643,0.174834,0.294915,0.360508
0,0.722063,0.416260,0.611606,0.134773,0.593641,0.363259,0.460764,0.149344,0.283243,0.356336
1,0.566325,0.402388,0.327875,0.150192,0.455750,0.351576,0.208348,0.168282,0.282366,0.354903
2,0.477798,0.398244,0.159108,0.165632,0.418581,0.356215,0.124731,0.180439,0.284000,0.355030
3,0.451729,0.394539,0.114379,0.171300,0.409222,0.354940,0.108565,0.179958,0.286067,0.355646
4,0.443559,0.391786,0.103547,0.173082,0.407580,0.357790,0.099579,0.186274,0.290716,0.358338
0,0.498096,0.416292,0.609173,0.116173,0.422644,0.363408,0.439508,0.126979,0.283349,0.356434
1,0.444773,0.402348,0.313363,0.128638,0.378568,0.351745,0.195711,0.145609,0.282490,0.355051
2,0.419099,0.398017,0.152640,0.145852,0.374876,0.357346,0.125672,0.154880,0.285947,0.356127
3,0.410284,0.394269,0.114481,0.150180,0.370785,0.355631,0.107625,0.160813,0.287265,0.356395
4,0.405790,0.391103,0.104415,0.153097,0.374383,0.359858,0.102780,0.164171,0.295501,0.360468
0,0.497895,0.416316,0.607414,0.118219,0.421428,0.363590,0.428728,0.134816,0.283519,0.356565
1,0.444193,0.402378,0.308686,0.131408,0.378065,0.351923,0.190512,0.148123,0.282479,0.355214
2,0.418669,0.398120,0.148599,0.147135,0.373604,0.356461,0.122622,0.158611,0.284384,0.355307
3,0.409636,0.394148,0.110418,0.153058,0.369579,0.354863,0.104213,0.164162,0.284411,0.355319
4,0.405538,0.391383,0.100333,0.155581,0.373732,0.359851,0.097932,0.164807,0.294058,0.360165
0,0.498281,0.416664,0.607730,0.117275,0.423215,0.363699,0.441382,0.133061,0.283964,0.356870
1,0.445352,0.402728,0.314776,0.130737,0.379094,0.352111,0.196850,0.147304,0.282495,0.355385
2,0.419557,0.398514,0.152387,0.144816,0.374507,0.357377,0.122619,0.156217,0.285902,0.356208
3,0.410110,0.394633,0.110503,0.148639,0.369197,0.354451,0.104643,0.158762,0.283482,0.355112
4,0.406245,0.391912,0.101868,0.149979,0.374607,0.360579,0.099176,0.161062,0.296615,0.361320
0,0.498206,0.416636,0.607378,0.117277,0.422688,0.363523,0.438744,0.133152,0.283800,0.356621
1,0.445556,0.402908,0.314953,0.130855,0.378906,0.352142,0.195165,0.148306,0.282614,0.355486
2,0.420186,0.399244,0.151598,0.145824,0.373059,0.356213,0.120403,0.158621,0.282813,0.355082
3,0.411491,0.396032,0.110315,0.150046,0.369665,0.355060,0.103560,0.159256,0.284769,0.355688
4,0.407076,0.392942,0.100288,0.152454,0.373718,0.359791,0.098369,0.162184,0.293670,0.360360
