loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433125,0.412740,0.432021,56.97 M Ops,6.58 M Ops,1.59 M Ops,0.2799 M,0.3786 %,13.21 uJ,0.564777,0.523555,0.736313
