loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.363728, 0.361053, 0.382590, 277.94 M Ops, 36.26 M Ops, 9.32 M Ops, 0.9744 M, 0.3773 %, 75.50 uJ
