loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.291300, 0.280116, 0.329200, 169.29 M Ops, 27.11 M Ops, 9.77 M Ops, 0.3396 M, 0.3865 %, 69.32 uJ
