loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.367248, 0.358399, 0.373852, 0.768444, 489.16 M Ops, 70.68 M Ops, 16.83 M Ops, 0.9722 M, 0.3896 %, 141.01 uJ
