loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.249978, 0.250674, 0.310740, 1519.40 M Ops, 176.64 M Ops, 61.28 M Ops, 1.1782 M, 0.4857 %, 440.84 uJ
