loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431173,0.409154,0.430093,13.36 M Ops,1.45 M Ops,0.58 M Ops,0.1936 M,0.3792 %,3.97 uJ,0.555635,0.519122,0.738605
