horizon_zero_based,mse,mae
0,0.183507459751,0.315426037306
1,0.190681938234,0.320523450353
2,0.199420567658,0.326917771863
3,0.192143370058,0.317874674397
4,0.196105290678,0.320475578643
5,0.208377088157,0.329760413607
6,0.211659087859,0.331463685152
7,0.212261897949,0.329754529023
8,0.231861100683,0.344583090891
9,0.230939590483,0.344378103552
10,0.244759084325,0.355372072475
11,0.232949850052,0.343997772586
12,0.231309656152,0.338399165046
13,0.244949103859,0.352086489986
14,0.244095824367,0.349714337325
15,0.254068355565,0.354815728953
16,0.263703635296,0.365438940934
17,0.263360694623,0.361484981921
18,0.254041756003,0.353836749553
19,0.262041626167,0.357005305818
20,0.271038142338,0.364487334287
21,0.268657429544,0.361879350359
22,0.268747894232,0.361174494429
23,0.271228010243,0.3624924556
24,0.273190608319,0.363430118839
25,0.29031269803,0.379294961504
26,0.29252548327,0.378339199859
27,0.291919567089,0.377062454072
28,0.298711983931,0.382647434445
29,0.29376136415,0.378641232997
30,0.296782160915,0.380562957945
31,0.294841288327,0.377062221914
32,0.314895590957,0.391621221192
33,0.309044064802,0.3875577481
34,0.31257873051,0.387867324216
35,0.305382932554,0.384123948448
36,0.322160929396,0.395373403643
37,0.329301606647,0.399592564076
38,0.324438000423,0.398558081356
39,0.34014703776,0.408811490138
40,0.335400018995,0.407029333617
41,0.337655428539,0.407658874981
42,0.339089909692,0.410309627578
43,0.33985276422,0.410983877505
44,0.346897980346,0.413644128254
45,0.337954202742,0.408408730855
46,0.348196164979,0.415032584777
47,0.358382890184,0.420038971656
48,0.36210124365,0.424274333121
49,0.384741922758,0.439461443855
50,0.377863228505,0.43470686242
51,0.349426817307,0.414915365001
52,0.3709193052,0.427690793619
53,0.361532694884,0.422662016658
54,0.353863914869,0.417266439184
55,0.35777489229,0.420186502676
56,0.378211997144,0.433675915744
57,0.375280462722,0.431209215464
58,0.365548911816,0.423853343994
59,0.372796098384,0.428386532605
60,0.375548672644,0.429219584309
61,0.397506289528,0.444143437532
62,0.416289470143,0.455718952036
63,0.431475955753,0.463607557856
64,0.403057185508,0.448990879408
65,0.396059582975,0.445322444524
66,0.410682376409,0.454242514682
67,0.402750445183,0.448375345799
68,0.41984115059,0.45745810142
69,0.413171176501,0.454824977653
70,0.427371793385,0.463802232356
71,0.425811049306,0.464649077145
72,0.477153035893,0.494318544646
73,0.464155840241,0.487008601494
74,0.458193859059,0.483277091725
75,0.464459340602,0.486878368832
76,0.486010400049,0.498028802889
77,0.455180207042,0.482829156956
78,0.487038485079,0.500831370624
79,0.517856941388,0.516226091519
80,0.600572775069,0.56006206152
81,0.536489093604,0.528568940784
82,0.561515413855,0.53741420413
83,0.563190247268,0.53770674732
84,0.559193290345,0.534991876121
85,0.544685174048,0.526569973858
86,0.543007243427,0.527591201808
87,0.52173427092,0.514669889362
88,0.484699553206,0.497532399114
89,0.495491721879,0.503980850818
90,0.481124166183,0.495178446362
91,0.439535356704,0.471979121638
92,0.4937019669,0.501069911826
93,0.508669207578,0.508987502361
94,0.499649323062,0.505210958328
95,0.505070036435,0.508063937074
96,0.510966280601,0.511924873522
97,0.523103871002,0.518164885193
98,0.516971704654,0.515251403583
99,0.519687920856,0.517379337411
100,0.526880287071,0.519522247614
101,0.472510329881,0.493253372711
102,0.484606600746,0.497979687601
103,0.477012236971,0.495348708391
104,0.507588242618,0.512486451833
105,0.486827541403,0.50028930269
106,0.478453595601,0.495975262938
107,0.467479923482,0.487960703377
108,0.456698024015,0.484138873673
109,0.469302456105,0.488896473691
110,0.500594501922,0.506253843687
111,0.499797414038,0.504438838043
112,0.481199397728,0.496274926259
113,0.523103190649,0.516245116589
114,0.498929419171,0.50445335177
115,0.498837296896,0.503732355663
116,0.483740028735,0.495257807577
117,0.504906937238,0.507070594912
118,0.494312170908,0.50191038984
119,0.499793110517,0.505721838985
120,0.516811697009,0.512590419775
121,0.517157335019,0.514772815922
122,0.51347778125,0.512460288615
123,0.507035254547,0.509579560455
124,0.568105383939,0.539988733988
125,0.581002035893,0.54339546381
126,0.596546742604,0.550109673746
127,0.556030786535,0.530997296377
128,0.57259650315,0.541418131238
129,0.545088958665,0.526492207383
130,0.502251263128,0.505931002612
131,0.489371810938,0.499083170847
132,0.523791725312,0.515052771346
133,0.560829990607,0.532734297788
134,0.494075808405,0.501146656059
135,0.500458454404,0.50569059393
136,0.497724982782,0.504803973868
137,0.497344549174,0.505443167771
138,0.449291523859,0.482465760433
139,0.446166739631,0.478321275549
140,0.496936126117,0.502768326631
141,0.479658252671,0.494953558402
142,0.493926739368,0.50239930925
143,0.455997611595,0.48368784249
144,0.518676740382,0.514416436508
145,0.541157819954,0.524345535769
146,0.556774910798,0.531217387974
147,0.592870004348,0.548288002205
148,0.5723884728,0.537369064841
149,0.545973997284,0.526540302993
150,0.548751826202,0.526553457168
151,0.512600357315,0.509561359132
152,0.555130573231,0.530668634886
153,0.527240274664,0.517795430373
154,0.544756120669,0.526195651038
155,0.55139330216,0.529134470669
156,0.543120352208,0.525251681821
157,0.618009923725,0.559825733993
158,0.581542384015,0.542585397229
159,0.576002942508,0.53992787042
160,0.517631748891,0.514389899119
161,0.546780467972,0.527453063422
162,0.502328854625,0.505940529806
163,0.532314311405,0.520108518231
164,0.558846650436,0.530871169365
165,0.581227486549,0.541206316833
166,0.553241166923,0.529178708073
167,0.514008317506,0.511430464645
168,0.520068552606,0.51525906626
169,0.552618307484,0.531127285115
170,0.508394555352,0.507996150018
171,0.492792322423,0.500724699812
172,0.475520150004,0.489831218764
173,0.484314997524,0.497468473021
174,0.485782561616,0.496749240748
175,0.491875319358,0.500582004883
176,0.526968562088,0.518316103058
177,0.545666724656,0.527990157706
178,0.539834969533,0.523348085961
179,0.50806349294,0.508719587523
180,0.563090240089,0.535248832786
181,0.569700427956,0.537519500423
182,0.550067814036,0.529687773049
183,0.563276186846,0.534498202927
184,0.534404648647,0.522340329758
185,0.507280725636,0.51079660755
186,0.508334664379,0.510964183628
187,0.527261376619,0.518063595296
188,0.550190124545,0.528920824099
189,0.540437537427,0.525319791286
190,0.542952943603,0.526080652092
191,0.520954962948,0.516084051763
192,0.52157056559,0.517037067102
193,0.519320233245,0.515068492294
194,0.524945703438,0.519717764122
195,0.510258598813,0.510450421797
196,0.553988376172,0.530794202727
197,0.507077879353,0.509991976053
198,0.529687785278,0.521513906147
199,0.526244589337,0.518752212217
200,0.532619510247,0.522022414783
201,0.562399257467,0.536988009784
202,0.520439923642,0.518208972333
203,0.536568342252,0.524931407255
204,0.542563436297,0.528148786806
205,0.50706222496,0.510353443656
206,0.492094497658,0.505351632914
207,0.52984839658,0.522135650105
208,0.522523044937,0.519623820565
209,0.568397213489,0.540912862038
210,0.490963100615,0.506301926899
211,0.521762005225,0.518015525073
212,0.532689357655,0.522378284274
213,0.548150483901,0.530001794674
214,0.56605762558,0.537705150844
215,0.533906547568,0.525764095901
216,0.559334810884,0.53641749274
217,0.590241292952,0.549893616215
218,0.553810033023,0.533432643799
219,0.578775796581,0.544011367596
220,0.600883304378,0.556235016479
221,0.634357744897,0.571404627115
222,0.657779253036,0.581034070409
223,0.639417471343,0.573496254844
224,0.691038574098,0.597361770354
225,0.700182502845,0.600581452695
226,0.612197602982,0.562388164916
227,0.687507236285,0.595010488516
228,0.661676496786,0.58188826482
229,0.590126095133,0.550867170337
230,0.633740722239,0.571429948315
231,0.678861896227,0.591306346171
232,0.653746328208,0.581368912467
233,0.678069320534,0.590137708925
234,0.666262269112,0.586757207156
235,0.650355901572,0.57884522519
236,0.698872295072,0.600070998189
237,0.703848081346,0.600205421648
238,0.670894027962,0.586952155368
239,0.673730842977,0.588407461553
240,0.76720029293,0.629083811392
241,0.711482155383,0.606351651531
242,0.684951324188,0.592395216569
243,0.69949733418,0.599850949778
244,0.778374894594,0.634506700141
245,0.686451696306,0.596247504065
246,0.681991068033,0.593497022757
247,0.670074730507,0.588564945808
248,0.707198743022,0.603661214668
249,0.684985378084,0.595509327634
250,0.680943662076,0.592000588136
251,0.719650962343,0.609367508228
252,0.66228485962,0.584325773756
253,0.722399665257,0.61121766155
254,0.706747510012,0.603542968806
255,0.689463705659,0.596100321794
256,0.658620981318,0.582824018226
257,0.666784126493,0.585548703954
258,0.604194026378,0.557743061565
259,0.652337260609,0.57761986168
260,0.62557394456,0.567530855592
261,0.66335431432,0.58438811167
262,0.621748152999,0.565113883439
263,0.619324674125,0.567010160573
264,0.647735355863,0.578519128944
265,0.612673697145,0.563342342035
266,0.652090794801,0.580890620677
267,0.630918767617,0.570503143211
268,0.648234015612,0.579331062891
269,0.64564546861,0.578954799304
270,0.662264007736,0.585614317731
271,0.654355852362,0.581495875058
272,0.658823656681,0.582847722656
273,0.610736440876,0.562422985446
274,0.629374676573,0.570927046788
