h,mae,mse
1,0.14666374027729034,0.052785493433475494
2,0.17634673416614532,0.07461690902709961
3,0.20069994032382965,0.09660733491182327
4,0.21703052520751953,0.11407562345266342
5,0.23263858258724213,0.12996995449066162
6,0.246684268116951,0.14777828752994537
7,0.2545914351940155,0.1591767966747284
8,0.26419979333877563,0.1740393191576004
9,0.2764072120189667,0.19084961712360382
10,0.28205180168151855,0.20103664696216583
11,0.29145848751068115,0.21594804525375366
12,0.29719626903533936,0.22683767974376678
13,0.305180162191391,0.24002785980701447
14,0.3147542178630829,0.2547967731952667
15,0.31876662373542786,0.26349398493766785
16,0.3234241008758545,0.27186980843544006
17,0.32945922017097473,0.28238779306411743
18,0.33268651366233826,0.2892502546310425
19,0.33810701966285706,0.2993713915348053
20,0.33884671330451965,0.30321863293647766
21,0.3421798050403595,0.30921614170074463
22,0.34560626745224,0.31548598408699036
23,0.34758952260017395,0.3195975720882416
24,0.34965214133262634,0.3238844573497772
25,0.35225048661231995,0.327515572309494
26,0.3543551564216614,0.3316611051559448
27,0.35549816489219666,0.33382245898246765
28,0.3585710823535919,0.3376137912273407
29,0.3594624996185303,0.3389034569263458
30,0.35964223742485046,0.34106940031051636
31,0.36191436648368835,0.34418463706970215
32,0.36134329438209534,0.34465572237968445
33,0.36060622334480286,0.3465547561645508
34,0.36131012439727783,0.34687718749046326
35,0.36190319061279297,0.34743088483810425
36,0.3622485101222992,0.34679654240608215
37,0.36484792828559875,0.34830188751220703
38,0.36456769704818726,0.3484612703323364
39,0.3660068213939667,0.3497569262981415
40,0.3669940233230591,0.35064318776130676
41,0.3662564754486084,0.35035061836242676
42,0.3687172532081604,0.35250815749168396
43,0.368778258562088,0.3523224890232086
44,0.36962467432022095,0.3525134325027466
45,0.3675647974014282,0.35093167424201965
46,0.3683420419692993,0.3518062233924866
47,0.36904892325401306,0.3524799048900604
48,0.37101855874061584,0.3538306653499603
49,0.370778888463974,0.3534712791442871
50,0.3683333992958069,0.3514561951160431
51,0.3685183823108673,0.35179001092910767
52,0.3681025207042694,0.35165953636169434
53,0.3684760332107544,0.35178154706954956
54,0.3687286674976349,0.3522893488407135
55,0.36870574951171875,0.3521251678466797
56,0.3686877191066742,0.35179486870765686
57,0.3675842583179474,0.3504800498485565
58,0.36738321185112,0.35071009397506714
59,0.3697458505630493,0.352299302816391
60,0.3677159249782562,0.35063567757606506
61,0.3687926232814789,0.3521522283554077
62,0.36785387992858887,0.3510231375694275
63,0.3686036765575409,0.3517116606235504
64,0.3723296523094177,0.3547302484512329
65,0.37348422408103943,0.35560375452041626
66,0.3721468448638916,0.35405340790748596
67,0.36983299255371094,0.3516537845134735
68,0.36991700530052185,0.3514336347579956
69,0.3692973852157593,0.3508227467536926
70,0.369375616312027,0.35095882415771484
71,0.36864739656448364,0.35039952397346497
72,0.36466777324676514,0.3468189537525177
73,0.36540117859840393,0.3481347858905792
74,0.36634361743927,0.34922632575035095
75,0.36747807264328003,0.34967276453971863
76,0.3656727969646454,0.34910622239112854
77,0.3673321604728699,0.3503361642360687
78,0.366860032081604,0.35089829564094543
79,0.36757001280784607,0.3501589894294739
80,0.3705192506313324,0.351567804813385
81,0.3694257140159607,0.35052385926246643
82,0.3677540719509125,0.34921500086784363
83,0.37069785594940186,0.35057395696640015
84,0.3683886229991913,0.3481173813343048
85,0.3658197820186615,0.34624841809272766
86,0.36677613854408264,0.3471004068851471
87,0.3674905002117157,0.34701862931251526
88,0.36319470405578613,0.34424087405204773
89,0.3624105453491211,0.33994805812835693
90,0.3634154796600342,0.33974072337150574
91,0.36208009719848633,0.33925744891166687
92,0.36020809412002563,0.3364143669605255
93,0.35990989208221436,0.3352140784263611
94,0.3593800365924835,0.33312878012657166
95,0.36070504784584045,0.33278119564056396
96,0.35762688517570496,0.3311869204044342
