loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.382938, 0.370617, 0.389695, 236.56 M Ops, 31.30 M Ops, 7.12 M Ops, 0.3833 M, 0.3876 %, 60.91 uJ
